,side_effect,fake_triple_component,AUROC,AUPRC,AP50
388,C0008049,tail,0.9023668639053256,0.9072938304540896,0.7958708625947889
389,C0008049,both,0.6002218934911242,0.6019976712905671,0.3413897656847692
390,C0008301,head,0.855307938768245,0.8323373070962177,0.8480355734835201
391,C0008301,tail,0.905062299750801,0.8861596032562705,0.8834376501757828
392,C0008301,both,0.6568316126735494,0.6353413196467448,0.5507751160439727
393,C0008311,head,0.8177311953178655,0.7806162796376344,0.6982306520225491
394,C0008311,tail,0.8769446683985787,0.8490172288776772,0.8181505479224382
395,C0008311,both,0.5785481799994028,0.5622641763503836,0.3519872231531942
396,C0008312,head,0.8741965105601469,0.8576646684442658,0.7496919896070476
397,C0008312,tail,0.8725895316804407,0.8614889811705057,0.7875356604761364
398,C0008312,both,0.6264921946740128,0.6425272017838353,0.4538076382266781
399,C0008320,head,0.8696281415005187,0.854796859895312,0.9770158656454478
400,C0008320,tail,0.8956522888429234,0.8792856643200999,0.98
401,C0008320,both,0.6375916098889117,0.6153516178477445,0.5561367323714139
402,C0008325,head,0.8592492678375108,0.8185585863682294,0.7053021517686255
403,C0008325,tail,0.8805397215472881,0.8462865836995943,0.7970368703050771
404,C0008325,both,0.6370876100553394,0.6098202618629915,0.4371875787656543
405,C0008350,head,0.8342713229969531,0.8048037509265669,0.8569296171403461
406,C0008350,tail,0.8865066755218809,0.8576983727189602,0.9563804730979908
407,C0008350,both,0.6208897024434308,0.5978130218889872,0.4352976513154023
408,C0008767,head,0.843311879235541,0.8206729835335663,0.9095209701532044
409,C0008767,tail,0.8816939474344724,0.851350017530294,0.8832148143454469
410,C0008767,both,0.6368281401269318,0.6199061554451839,0.6223076818138074
411,C0009088,head,0.8597151303413062,0.8246057065592439,0.7191634491322891
412,C0009088,tail,0.9051330287557108,0.8862013459567837,0.7946162152612952
413,C0009088,both,0.6337006181134103,0.6736840355629786,0.4932541230387149
414,C0009144,head,0.8919713753553573,0.8625840093049381,0.8174703191800083
415,C0009144,tail,0.8751102833055583,0.8262344329781004,0.7409091462730943
416,C0009144,both,0.6356239584354475,0.5959183177202129,0.3409068937150503
417,C0009193,head,0.9173394848135332,0.9132947202123084,0.7895559146578587
418,C0009193,tail,0.9500192233756248,0.9444265867301544,0.8661447724692546
419,C0009193,both,0.5886197616301423,0.5543184491230797,0.2990683533793964
420,C0009241,head,0.8403359699271674,0.8076625161991596,0.8495811277197385
421,C0009241,tail,0.8770416198954063,0.8518045458556515,0.906914517389201
422,C0009241,both,0.6186510733460377,0.592468383005548,0.4621704972882641
423,C0009319,head,0.8469648945092528,0.8127458405228699,0.8640585837210405
424,C0009319,tail,0.8722211330043896,0.8335771538282154,0.8199376396698622
425,C0009319,both,0.6453043819233408,0.6197667193478451,0.5432077379132098
426,C0009324,head,0.8480341405520062,0.7968766813670751,0.6556386733624966
427,C0009324,tail,0.8889674503169112,0.8480644476714636,0.7881913044792043
428,C0009324,both,0.628140703517588,0.6163640631225368,0.4962976750496154
429,C0009326,head,0.8696655132641291,0.8626856471665942,0.7254092796218258
430,C0009326,tail,0.9165705497885428,0.8648164411410257,0.7366532604197
431,C0009326,both,0.6286043829296425,0.6248137987521679,0.4363849933382764
432,C0009375,head,0.8753188775510204,0.8204703929709123,0.6699237677624184
433,C0009375,tail,0.9011479591836736,0.9139076720895232,0.83315692154234
434,C0009375,both,0.676658163265306,0.6446917270919574,0.451380305028159
435,C0009376,head,0.8386328655500227,0.7904217155236397,0.6919194181573249
436,C0009376,tail,0.8933997283838842,0.8615703354677597,0.8560035084365635
437,C0009376,both,0.6227976459936623,0.5992318269237021,0.4166401012402575
438,C0009410,head,0.8593030900723209,0.8338230332907979,0.7528454859562511
439,C0009410,tail,0.928172255095332,0.8965430263922527,0.8686675422095144
440,C0009410,both,0.6341222879684418,0.6546176832101313,0.466509931013341
441,C0009421,head,0.8112327722907383,0.7852148861680965,0.9444073920666898
442,C0009421,tail,0.8685200521360241,0.837169052677083,0.9126810007418408
443,C0009421,both,0.6016029004192528,0.5887144344857238,0.6539821462267994
444,C0009676,head,0.814618404363149,0.7786834095308306,0.8325028598591
445,C0009676,tail,0.8535134485386207,0.8254310708061292,0.9054253093845652
446,C0009676,both,0.6049141130963502,0.5862867690427055,0.5359443796091281
447,C0009763,head,0.8285005445782628,0.7982165291055852,0.8956124009488328
448,C0009763,tail,0.8751275301915088,0.8513041169883027,0.976550749366378
449,C0009763,both,0.6158108972582319,0.6011686801699316,0.568387661450864
450,C0009782,head,0.888692211578509,0.8784254802337834,0.8556853510346911
451,C0009782,tail,0.874947938359017,0.8608621071700834,0.8628666796869221
452,C0009782,both,0.6647230320699709,0.6888856140556081,0.617909507725974
453,C0009806,head,0.8131501277759782,0.7759780334591421,0.8115857480023446
454,C0009806,tail,0.8692992503123699,0.8316517503320614,0.6648580125661557
455,C0009806,both,0.6030929756634325,0.5987183213548586,0.5913011056037746
456,C0009917,head,0.8493671339954821,0.8060246614729959,0.6886118312502992
457,C0009917,tail,0.9197891641865968,0.910820597984982,0.9226792167135452
458,C0009917,both,0.606654953565922,0.6006208381325995,0.472969148881061
459,C0009938,head,0.8348532825442059,0.8041824236007684,0.9535555408147056
460,C0009938,tail,0.8960237120478274,0.8660813156958196,0.8275035270498676
461,C0009938,both,0.6280458143917276,0.5949203500179425,0.4646064281187623
462,C0009946,head,0.8920273991949721,0.8399652652274346,0.7457160950660583
463,C0009946,tail,0.8957700727349764,0.884161276263367,0.8922571560235778
464,C0009946,both,0.6354071040180778,0.6605369944735832,0.5571845782248548
465,C0010032,head,0.8840579710144928,0.8746612112112608,0.80041904459146
466,C0010032,tail,0.9029615626969124,0.8971756243500608,0.8235889617374618
467,C0010032,both,0.7051039697542534,0.6894900484042492,0.531404430393129
468,C0010034,head,0.891357421875,0.8709486929133099,0.7870411568340734
469,C0010034,tail,0.891357421875,0.849000934382772,0.7305984559369554
470,C0010034,both,0.590087890625,0.609806206386577,0.3936152645319269
471,C0010043,head,0.8444378346222486,0.8407267723852014,0.7516826161264837
472,C0010043,tail,0.8770077334919691,0.8861019744952461,0.8716596830978789
473,C0010043,both,0.5655859607376561,0.5574816765450249,0.3504943710619365
474,C0010054,head,0.8176861096350646,0.7826904719296568,0.7847508693938141
475,C0010054,tail,0.8885262729276443,0.8571406063519535,0.858540415747033
476,C0010054,both,0.6155771977265646,0.5916351917272835,0.4521132978432433
477,C0010055,head,0.9044038668098818,0.8976810353494815,0.9424331865488388
478,C0010055,tail,0.9045169314263102,0.8770479642671422,0.8862669806619071
479,C0010055,both,0.6744304369947426,0.6261932825592664,0.4026373159146081
480,C0010200,head,0.8067459011788876,0.7643454436687656,0.7384418084776461
481,C0010200,tail,0.852259146610598,0.8164518619421761,0.8405974250815246
482,C0010200,both,0.5914510187867651,0.5661563480570434,0.4124080448397819
483,C0010414,head,0.829743681025276,0.8058397734441698,0.7528751982723372
484,C0010414,tail,0.9045923816304736,0.8951343108083056,0.8878822575158489
485,C0010414,both,0.6933072267710929,0.6878540342681561,0.5406680037855637
486,C0010692,head,0.8267068548728475,0.7911568957029669,0.8702484968459252
487,C0010692,tail,0.8598777421505184,0.8148383912053103,0.7635603035397541
488,C0010692,both,0.6238561444145161,0.5951848519258276,0.4335824169951119
489,C0010709,head,0.8614297228594456,0.8384262781843226,0.8739013731286801
490,C0010709,tail,0.8809946369892739,0.8487545384887236,0.9201158794907184
491,C0010709,both,0.621748868497737,0.6131710143934426,0.5708136161766963
492,C0010823,head,0.8408922883142724,0.8139972040948469,0.8095454069012774
493,C0010823,tail,0.8901981544527706,0.8760776293632918,0.927129117489685
494,C0010823,both,0.5893885597977383,0.585968147517967,0.5290283620304248
495,C0011053,head,0.8409960754090141,0.8117484040489666,0.8454741373597305
496,C0011053,tail,0.8803804122129978,0.8388688899414665,0.7877946956540772
497,C0011053,both,0.6132051824055611,0.5858202210071342,0.4493106736241326
498,C0011124,head,0.8738798268603969,0.8531079129663928,0.9054658743644068
499,C0011124,tail,0.8879789737840507,0.8631040314505358,0.8935388434185889
500,C0011124,both,0.6630831025547743,0.6423545945508385,0.5256551609775905
501,C0011127,head,0.8407350174684225,0.8135589066600981,0.8900458937460782
502,C0011127,tail,0.9020676565439398,0.8775088770339484,0.8679797560562978
503,C0011127,both,0.6092826189196453,0.6006978252537092,0.5914597122988211
504,C0011168,head,0.8240907394091237,0.792585201824235,0.9779148555444378
505,C0011168,tail,0.8827640227727442,0.8529375375176889,0.7819577857180042
506,C0011168,both,0.6258868287905517,0.6101982817504669,0.594589107597561
507,C0011175,head,0.8124135851539156,0.7666594393046573,0.7463726013361388
508,C0011175,tail,0.8558397521997753,0.8201122919068121,0.7675586431805351
509,C0011175,both,0.5959735204627066,0.572179312406425,0.3741311188875453
510,C0011206,head,0.8282946439843455,0.7975067731454812,0.8454653750931168
511,C0011206,tail,0.8767437823507132,0.8502173948356866,0.8590770489082022
512,C0011206,both,0.6267891522535034,0.618935270342456,0.6699063693886869
513,C0011334,head,0.8540591727907421,0.8317094148575502,0.9770158656454478
514,C0011334,tail,0.8944834712975599,0.8778401547675321,0.9451194775503108
515,C0011334,both,0.6367394114406489,0.6237762415469345,0.5738368790256904
516,C0011603,head,0.8147840345005727,0.7749595541132835,0.6920916652528717
517,C0011603,tail,0.874126816558478,0.8412210241773449,0.812798191497057
518,C0011603,both,0.606915837469958,0.5817094824977322,0.4125324593465493
519,C0011606,head,0.8145021145713187,0.783982829812109,0.784884867078942
520,C0011606,tail,0.8663744713571703,0.8292571023291864,0.8059912510632863
521,C0011606,both,0.5973548635140331,0.5964954350799426,0.5284880089278121
522,C0011609,head,0.8340172724413051,0.7962290205519091,0.74842166805166
523,C0011609,tail,0.8679687723412165,0.8301907941329678,0.768269223089281
524,C0011609,both,0.5913022963195974,0.5711603930325071,0.4562158941563279
525,C0011615,head,0.7961037535077199,0.7601061657790856,0.8737019279075691
526,C0011615,tail,0.8386595875275472,0.7951497963636311,0.8629806623955887
527,C0011615,both,0.5987744505397253,0.5822177418500974,0.5809402938577941
528,C0011616,head,0.8503348969637565,0.8217488870477216,0.8024539603510331
529,C0011616,tail,0.910919741417536,0.9024783229552434,0.9655350567884812
530,C0011616,both,0.659431958738827,0.6520166761297878,0.6323895466166376
531,C0011630,head,0.8677003168854686,0.8562299240128546,0.8045380050352513
532,C0011630,tail,0.9126301493888638,0.898817567191188,0.8750744759282229
533,C0011630,both,0.6354685377999094,0.6101754893761531,0.3873427519222039
534,C0011633,head,0.8628424931901939,0.8493847165940249,0.8136209199511633
535,C0011633,tail,0.8679698766223362,0.86595291816046,0.817689498323746
536,C0011633,both,0.6373978529081877,0.6500749926267284,0.5143152334446562
537,C0011848,head,0.8284989594172737,0.7797563116948303,0.688918429737585
538,C0011848,tail,0.8867715920915713,0.8684074899758929,0.8706652799704101
539,C0011848,both,0.6179110301768991,0.6195401108786897,0.4884256648614111
540,C0011849,head,0.840328458130612,0.8117508271416833,0.98
541,C0011849,tail,0.8732904651714726,0.8394801581470523,0.8324680374206023
542,C0011849,both,0.6327392607096238,0.6129727106882261,0.6535722471830314
543,C0011854,head,0.867824231775969,0.8470166177880675,0.9203353124055847
544,C0011854,tail,0.9001756965111694,0.8850343475109234,0.9619706863762846
545,C0011854,both,0.6402076087346266,0.6030776518595298,0.3614994105611248
546,C0011860,head,0.8618941486124964,0.8259209746104792,0.67989885893759
547,C0011860,tail,0.8865107712914387,0.861110368086469,1.0
548,C0011860,both,0.6495567621674366,0.630572281840333,0.5292155773021127
549,C0011880,head,0.8330618173647167,0.8046753365948747,0.8831420317770686
550,C0011880,tail,0.901804845556902,0.890726625949072,0.9678450282984528
551,C0011880,both,0.6441027534126746,0.6233662012440484,0.5594512417107258
552,C0011881,head,0.852997705995412,0.8162297385332251,0.7665928520847488
553,C0011881,tail,0.922747845495691,0.9200032622476876,0.9213075373855756
554,C0011881,both,0.597247194494389,0.6119743137040139,0.4940320173991312
555,C0011882,head,0.8865871771752672,0.8490755997260442,0.7507555383226422
556,C0011882,tail,0.8952145430601334,0.8659663752512359,0.820349393131194
557,C0011882,both,0.6671019009386844,0.642851809722744,0.4572915679798299
558,C0011884,head,0.8750349548662767,0.8461296386986933,0.8266500818232229
559,C0011884,tail,0.888591850203018,0.8639693481432615,0.8772113629872247
560,C0011884,both,0.6286730573483518,0.6402395069040704,0.6814055008452641
561,C0011991,head,0.807336998800153,0.7690334604217175,0.9463049895406332
562,C0011991,tail,0.8583985338132722,0.8234492628514867,0.8119527425369495
563,C0011991,both,0.5958239169512458,0.5694502544632579,0.467376911226845
564,C0012569,head,0.8425382279290319,0.8181809376658328,0.8358910765166954
565,C0012569,tail,0.8835888965847941,0.8528530197844989,0.9342460540010216
566,C0012569,both,0.6361319196547499,0.6323022436636723,0.6269819532019261
567,C0012691,head,0.8490252116625743,0.8265822321212688,0.8248267279308181
568,C0012691,tail,0.9185686108763031,0.8953127166333583,0.9189992091701522
569,C0012691,both,0.6455876236096015,0.621618172739025,0.5618826966353088
570,C0012813,head,0.849882483867485,0.8073244935125927,0.7637318757752841
571,C0012813,tail,0.8831378883638266,0.8469911475027709,0.8272230801702585
572,C0012813,both,0.6727487147970665,0.6315960187380549,0.449221918444066
573,C0012833,head,0.7979637850075445,0.7612073692981505,0.801840748248057
574,C0012833,tail,0.8544459327482022,0.8158527555623223,0.6395357164571945
575,C0012833,both,0.6030122604292729,0.5828913284059882,0.4249216339456766
576,C0013144,head,0.8108729231500916,0.7707885405964978,0.9253817420791004
577,C0013144,tail,0.8665419092027584,0.8373652233755184,0.855475016327689
578,C0013144,both,0.633155571178958,0.6083635168828427,0.5749133434563434
579,C0013146,head,0.8778321245853713,0.8486306389054972,0.8486013487432349
580,C0013146,tail,0.9147879537489928,0.8723796748262991,0.7840860011543366
581,C0013146,both,0.6700586570716441,0.6395111961799758,0.4748642907050449
582,C0013182,head,0.8015731152750385,0.7664028367077069,0.8244544994879466
583,C0013182,tail,0.8686650777996932,0.8303460773495149,0.7527512636555345
584,C0013182,both,0.6027638523632113,0.5920550371178838,0.6496380258045642
585,C0013221,head,0.819646091960147,0.7808034159767212,0.8724944826218167
586,C0013221,tail,0.8625792530236027,0.8344684119898094,0.8754478673196645
587,C0013221,both,0.6327255048217805,0.6176064626667501,0.6494362197887643
588,C0013274,head,0.829514500881269,0.8032739008347609,0.6922720062743026
589,C0013274,tail,0.8070821983656465,0.7848238252793209,0.6658654298280754
590,C0013274,both,0.4952731933984938,0.4772328682533804,0.1854887525733443
591,C0013295,head,0.8361994575936884,0.81274479253052,0.851462880654976
592,C0013295,tail,0.8809582511505588,0.8497847592379257,0.8519732712318262
593,C0013295,both,0.6186102892833663,0.615672167497596,0.5691818351282818
594,C0013298,head,0.827477921754016,0.7888120728984331,0.7459900581147795
595,C0013298,tail,0.8970739947170924,0.8601178950142278,0.7528110740577517
596,C0013298,both,0.627577684816742,0.5939862565424888,0.395326143144792
597,C0013362,head,0.8306443748466642,0.7953383392189797,0.8125786239666727
598,C0013362,tail,0.8720581336503215,0.8430493417406755,0.8565227951009962
599,C0013362,both,0.6355139611299476,0.6208688961613158,0.7008097050981972
600,C0013384,head,0.8217534900829909,0.7990360160985528,0.9196628425136524
601,C0013384,tail,0.8693193330041762,0.8423525609917492,0.8902782119893017
602,C0013384,both,0.6344249944430128,0.6227691795304033,0.7369725715430413
603,C0013390,head,0.8583203386054801,0.8315282736049598,0.7331644983069251
604,C0013390,tail,0.9238137669859656,0.912280311396194,0.8728696773040753
605,C0013390,both,0.7242147471597238,0.6904928009363733,0.5049699944751717
606,C0013395,head,0.8361115528632769,0.8115533255464518,0.9250897908642608
