,side_effect,fake_triple_component,AUROC,AUPRC,AP50
389,C0008049,both,0.5784023668639053,0.588526196845282,0.3405079796742164
390,C0008301,head,0.8428337486650055,0.8263918178272021,0.8677328366816539
391,C0008301,tail,0.9015307938768246,0.8682930842487313,0.8172772721447891
392,C0008301,both,0.6143253826984691,0.5807157103109308,0.3558238333147301
393,C0008311,head,0.8265400579294694,0.7921463693857258,0.714390231262071
394,C0008311,tail,0.8596554092388545,0.8240937464212195,0.7856447404535857
395,C0008311,both,0.5024336349249007,0.5043641474010201,0.263141486350552
396,C0008312,head,0.884297520661157,0.8723653622902121,0.8145070322805662
397,C0008312,tail,0.9093204775022956,0.9083359305249932,0.8618728420436192
398,C0008312,both,0.6219008264462811,0.6618842850741461,0.512432020573631
399,C0008320,head,0.8595964869383628,0.8353403354739233,0.8742173250195096
400,C0008320,tail,0.8925529173082388,0.8606184854291685,0.8780850588750162
401,C0008320,both,0.5991765848758599,0.5848190591654474,0.4605769154224928
402,C0008325,head,0.8491306436562855,0.8030679480153553,0.6350754573344355
403,C0008325,tail,0.8693725113404348,0.8320145497017228,0.8224524416049964
404,C0008325,both,0.6043389288716845,0.5757694328980969,0.2847025384149859
405,C0008350,head,0.811272150707417,0.7806115658902835,0.8885291552709387
406,C0008350,tail,0.8855507398021879,0.8580148957894946,0.8984933224302007
407,C0008350,both,0.5878437525943011,0.5637213895864064,0.4572541409192151
408,C0008767,head,0.830858492595647,0.798171864050461,0.7538154626180517
409,C0008767,tail,0.8823483272975008,0.8580658251427445,0.8664916044266413
410,C0008767,both,0.6075177489332712,0.5808342728953395,0.3717969270294247
411,C0009088,head,0.8575651706530503,0.8158377412685288,0.6822892536572788
412,C0009088,tail,0.8925020155872078,0.8686712552255247,0.7832516353839257
413,C0009088,both,0.570276807309863,0.5872240936279458,0.3633827935685116
414,C0009144,head,0.8980492108616802,0.8681529338637314,0.8198882892967503
415,C0009144,tail,0.9002058621703755,0.8731347676557252,0.847974276806127
416,C0009144,both,0.6614057445348495,0.625038825411632,0.4339823287416824
417,C0009193,head,0.948481353325644,0.9434569500351204,0.8289240622107273
418,C0009193,tail,0.9734717416378316,0.974165999892277,0.8903594665500059
419,C0009193,both,0.6978085351787774,0.677575105528104,0.4784460768802085
420,C0009241,head,0.8339750785322091,0.7988550438128247,0.8147530995660938
421,C0009241,tail,0.8702108404904239,0.848885280358382,0.9783496381531336
422,C0009241,both,0.5971798017768728,0.5777076392833965,0.3867195646628331
423,C0009319,head,0.8328867540219369,0.8024315998939144,0.8385052115660899
424,C0009319,tail,0.863028134496618,0.8091501275415878,0.6137526481447662
425,C0009319,both,0.5707692056334347,0.5568537622416834,0.3255596873082385
426,C0009324,head,0.830837605110982,0.7969785047671831,0.741738176322746
427,C0009324,tail,0.8932602712052726,0.8709784823423727,0.8848563019269783
428,C0009324,both,0.6569026034696093,0.6333561339611649,0.4881552969187598
429,C0009326,head,0.8319876970396001,0.8286799235821611,0.6647363528777123
430,C0009326,tail,0.9127258746635908,0.8894762586163362,0.7803219862619438
431,C0009326,both,0.5336409073433295,0.598087505584456,0.3474788131794121
432,C0009375,head,0.8542729591836735,0.8341263135703555,0.6841312756847286
433,C0009375,tail,0.8686224489795918,0.8679744898354913,0.7378772448133466
434,C0009375,both,0.5420918367346939,0.5259344910426931,0.2720117046550873
435,C0009376,head,0.8285332729741965,0.7897911281558483,0.7837368174245234
436,C0009376,tail,0.886677229515618,0.8575434976739894,0.8245087266644515
437,C0009376,both,0.6134087822544138,0.5776767577477895,0.3628907349664616
438,C0009410,head,0.8704799474030244,0.8481990769364555,0.7682373268001806
439,C0009410,tail,0.9271860618014464,0.914841003466047,0.8941438094164528
440,C0009410,both,0.6342866535174229,0.6364191927132113,0.4452927281958107
441,C0009421,head,0.7929451677716555,0.7559889435863381,0.6993064091113745
442,C0009421,tail,0.8609043341599183,0.8343938571039257,0.8300862904341733
443,C0009421,both,0.5669275036349349,0.5439950385058283,0.2970637815881333
444,C0009676,head,0.8070597065167648,0.7776002660396582,0.8464898278109605
445,C0009676,tail,0.8450035168201018,0.8159467921991804,0.872440397987301
446,C0009676,both,0.5734708895515928,0.5586536151169814,0.4092970314941779
447,C0009763,head,0.8188299732280232,0.7921032925318783,0.8155790249639822
448,C0009763,tail,0.8701281968691618,0.8374666381674432,0.8582556061109105
449,C0009763,both,0.5932277535659763,0.5739224788140583,0.3533137550370215
450,C0009782,head,0.8934818825489379,0.8758771540482997,0.824618943551342
451,C0009782,tail,0.8483965014577259,0.8104511278982311,0.7567314935868943
452,C0009782,both,0.5985006247396917,0.5967224349637434,0.4208695893208969
453,C0009806,head,0.8100100395411377,0.7766506162757072,0.8437396737260956
454,C0009806,tail,0.8613302841922861,0.8242499375070566,0.761671311761987
455,C0009806,both,0.5749491595580031,0.5634836567211199,0.4145836239916248
456,C0009917,head,0.8370325217827818,0.8165537925009743,0.8046334020681813
457,C0009917,tail,0.9203987235110618,0.9139991859891144,0.9564745588901876
458,C0009917,both,0.6127146903797196,0.6058924754455706,0.4376172548270357
459,C0009938,head,0.8229619728450677,0.7931206091453261,0.8509819807584303
460,C0009938,tail,0.8894193892030537,0.8700259197267866,0.9705607971421416
461,C0009938,both,0.5869916431498108,0.5715827688080529,0.4281632592013932
462,C0009946,head,0.8822117082126968,0.8418768019068793,0.7728901958656311
463,C0009946,tail,0.8853188334157192,0.8671949409669383,0.8745745450745069
464,C0009946,both,0.5728409010663089,0.581298798150337,0.3833226976905026
465,C0010032,head,0.8672547784078976,0.8486664804687978,0.7772593503933795
466,C0010032,tail,0.8783868935097668,0.8533644382392395,0.7748938731754369
467,C0010032,both,0.6122663306028145,0.6277261481106542,0.4376510851705379
468,C0010034,head,0.869140625,0.8745165132371064,0.7782790237820686
469,C0010034,tail,0.857177734375,0.8072344563507965,0.7019586169033077
470,C0010034,both,0.495361328125,0.5036807828740391,0.2537099702868925
471,C0010043,head,0.8389351576442594,0.8116963262305494,0.7375997231916799
472,C0010043,tail,0.8886079714455681,0.8899573215374613,0.8570619037816235
473,C0010043,both,0.5749553837001785,0.5475187553184604,0.293675202035613
474,C0010054,head,0.8082674973802081,0.7797229832611343,0.8607260642126591
475,C0010054,tail,0.8844763795601828,0.8574458842221576,0.9389324075265492
476,C0010054,both,0.5833489485938298,0.5712573503356072,0.4451948951842339
477,C0010055,head,0.9084741930013004,0.899567899465236,0.9206574568523832
478,C0010055,tail,0.918593476171632,0.9155193989316646,1.0
479,C0010055,both,0.6084007010006219,0.6056470474116246,0.4778652483505387
480,C0010200,head,0.7931035478978243,0.7532454208110392,0.7143458725262195
481,C0010200,tail,0.8486639006813311,0.8072901144100475,0.6361944379750191
482,C0010200,both,0.5691893843943856,0.5479028494121374,0.2748674272368869
483,C0010414,head,0.8283196867212531,0.7932383180740341,0.7258551963712526
484,C0010414,tail,0.8905304378782486,0.8819897987402778,0.8898196596047322
485,C0010414,both,0.6205055179779281,0.6090958795443691,0.4331484380604388
486,C0010692,head,0.8146750517216296,0.7735518762690661,0.5883456856653939
487,C0010692,tail,0.8565397757208767,0.8161184490099844,0.7073695360588533
488,C0010692,both,0.5974343441483665,0.5718112747328599,0.2732099355217443
489,C0010709,head,0.8647854795709592,0.8383362428779702,0.8664448786559685
490,C0010709,tail,0.8788517577035155,0.8426370742228346,0.8241134297152501
491,C0010709,both,0.598742947485895,0.6037272644502111,0.6355937269910011
492,C0010823,head,0.8511422860324386,0.8234563335209208,0.8104651319849502
493,C0010823,tail,0.8841376037093492,0.8603832105951503,0.8560826331119077
494,C0010823,both,0.5787369593194658,0.5652331889001937,0.369957640397886
495,C0011053,head,0.8299443673327372,0.806887419243631,0.8767368958765543
496,C0011053,tail,0.8801222646648383,0.851082249909445,0.8568889293239661
497,C0011053,both,0.5767427765452375,0.5459563398328942,0.2333341232058348
498,C0011124,head,0.8518958489557426,0.8281677049542245,0.9035567962874868
499,C0011124,tail,0.8842073220530259,0.8543614711419236,0.8176101336564743
500,C0011124,both,0.6420049150264684,0.6180964859307635,0.4552311515114706
501,C0011127,head,0.8349737973662993,0.8076595679755996,0.8134086020550848
502,C0011127,tail,0.8867617911851652,0.868243013460664,0.904822260353327
503,C0011127,both,0.5920115560333243,0.5831325490756601,0.5600064736300666
504,C0011168,head,0.8170472989842669,0.7858615693923271,0.9013853490215408
505,C0011168,tail,0.8728988598657182,0.8477499526063828,0.9745739334993182
506,C0011168,both,0.5852121072805077,0.565630781084711,0.2182156512183513
507,C0011175,head,0.7997382198952878,0.7654844032247372,0.7378855503572231
508,C0011175,tail,0.850950905951043,0.8124675331491524,0.6569584887033854
509,C0011175,both,0.5606932375757243,0.5458945562963554,0.2912801044727803
510,C0011206,head,0.8160940853427598,0.7852657125614255,0.8301047572186036
511,C0011206,tail,0.8644623469258932,0.8299777356299565,0.7725095564071084
512,C0011206,both,0.6015792671379876,0.5959510540555975,0.517413370865826
513,C0011334,head,0.8460261621940813,0.8115429572282641,0.8631903252590175
514,C0011334,tail,0.8924347115353455,0.8725638219854986,0.935033319101145
515,C0011334,both,0.6056119454576223,0.5952326348782342,0.53598363360461
516,C0011603,head,0.8176085442824734,0.7900072945259073,0.7742287779150283
517,C0011603,tail,0.8800678331573863,0.8573313141975172,0.8350839384730067
518,C0011603,both,0.5977965454504616,0.5777322110111369,0.4034318099574884
519,C0011606,head,0.7989081122645136,0.762484485710088,0.7197227911781203
520,C0011606,tail,0.8579930795847751,0.8310346534637537,0.828468481876527
521,C0011606,both,0.5639523260284506,0.5578875980964434,0.4131612044912083
522,C0011609,head,0.810789556464297,0.7818185348652891,0.7062266271765395
523,C0011609,tail,0.8607194944093339,0.814971320338848,0.7187588054529122
524,C0011609,both,0.5668377705968144,0.545104055565492,0.2805025780692501
525,C0011615,head,0.7760633258553977,0.7363268686198607,0.6369658837163741
526,C0011615,tail,0.8348202205461033,0.804742318027825,0.8713424645349903
527,C0011615,both,0.5734492683362923,0.5492026714485408,0.2934060584324717
528,C0011616,head,0.8498448038460641,0.8194525385912651,0.7557802748303929
529,C0011616,tail,0.9048285840976452,0.8965221146694818,0.9779148555444378
530,C0011616,both,0.6000373404280146,0.5868470933654037,0.434081715267724
531,C0011630,head,0.8585332729741965,0.8597928386591054,0.8584054717918852
532,C0011630,tail,0.9067451335445904,0.8968502362667401,0.866622628934167
533,C0011630,both,0.6094386600271616,0.5801080998319716,0.3572613928153573
534,C0011633,head,0.8447364204454415,0.8363155751630997,0.7642151321595854
535,C0011633,tail,0.8543502643807082,0.8509076069495856,0.8046951113976702
536,C0011633,both,0.629226085563211,0.611331174633861,0.4267519000341973
537,C0011848,head,0.8165972944849115,0.7608547698092888,0.5923607064814608
538,C0011848,tail,0.8896331945889698,0.8776611555419584,0.8946406378263981
539,C0011848,both,0.5468912591050988,0.5653898178646025,0.3881850317357068
540,C0011849,head,0.8284253737985048,0.7923142839436964,0.7100804778493831
541,C0011849,tail,0.8710945225663542,0.8348073829950866,0.6542286075310995
542,C0011849,both,0.5895045933705154,0.5583652612252435,0.1139374031388127
543,C0011854,head,0.8533651260353544,0.8330353290683,0.902606317692464
544,C0011854,tail,0.8807504750977088,0.8542313362863493,0.908890779681319
545,C0011854,both,0.563098354189824,0.5541985566852374,0.3947253394826776
546,C0011860,head,0.8490632955146924,0.81505497127509,0.7821418796882201
547,C0011860,tail,0.8721982580141073,0.8445536537729782,0.9519885964436806
548,C0011860,both,0.6180566307443587,0.5940439711233684,0.3864840428249104
549,C0011880,head,0.8180548756510364,0.7816514590994471,0.8047561865402452
550,C0011880,tail,0.8878251169658692,0.8619016659518403,0.9556830622915484
551,C0011880,both,0.5591730934362686,0.5493593849638662,0.3858539607336406
552,C0011881,head,0.8599417198834398,0.8354849534129404,0.7758364756555384
553,C0011881,tail,0.9291338582677166,0.9332137310245956,0.9770158656454478
554,C0011881,both,0.590241180482361,0.6012200604245811,0.4889095719858487
555,C0011882,head,0.877525824107988,0.8373623915616993,0.7092216049958947
556,C0011882,tail,0.886632072401034,0.8460418950043767,0.7066522977448598
557,C0011882,both,0.6113270654609804,0.5772288644317417,0.3497709632308176
558,C0011884,head,0.870482433082404,0.8424726539933429,0.8439922971519009
559,C0011884,tail,0.8861310276171407,0.8445517463496417,0.7848020545021765
560,C0011884,both,0.5770964530598092,0.5839874960519034,0.5339119515768198
561,C0011991,head,0.783229214737462,0.7470561295889029,0.7601861369932413
562,C0011991,tail,0.8507755934408362,0.8198890690114622,0.8543279868591401
563,C0011991,both,0.5453564161051998,0.5294713633531458,0.255003172014948
564,C0012569,head,0.8383675209121424,0.8078439932648187,0.7521076452363542
565,C0012569,tail,0.8734359848686664,0.8360453715834966,0.8433321356961028
566,C0012569,both,0.6003473813202621,0.5785011995531548,0.2370264582204653
567,C0012691,head,0.8403037743697084,0.8186826234408963,0.8247796555494692
568,C0012691,tail,0.9074320063331052,0.893419006446842,0.969915635851819
569,C0012691,both,0.605415341679078,0.5855307976177946,0.4962383802954355
570,C0012813,head,0.836679567141991,0.795986984513227,0.8534653941080207
571,C0012813,tail,0.8782877525766346,0.8256681082195787,0.5678063439789748
572,C0012813,both,0.6213177586393044,0.5973989428813988,0.4101521808250954
573,C0012833,head,0.7857839053128689,0.7552870671537729,0.7710424551730182
574,C0012833,tail,0.852606758183066,0.8183745118479487,0.798284197705885
575,C0012833,both,0.5789269572017322,0.5559173855879821,0.249741923519688
576,C0013144,head,0.7983891812532955,0.7667506030338948,0.9319778683249688
577,C0013144,tail,0.8554684091355549,0.823485142232876,0.9180126629791828
578,C0013144,both,0.5953201476411534,0.5731546814302109,0.2998649943586158
579,C0013146,head,0.8548003223327899,0.8264125004326791,0.8673110604907707
580,C0013146,tail,0.8993272240025486,0.8754099233882463,0.8902845695563095
581,C0013146,both,0.5958471542887127,0.5960725645918789,0.4871383123954154
582,C0013182,head,0.7746228723792827,0.7444636906961133,0.8274157714730426
583,C0013182,tail,0.8611270910950399,0.831556087491661,0.7917625095389684
584,C0013182,both,0.5425398586456279,0.531211611675039,0.3620425060903224
585,C0013221,head,0.8049692977782513,0.773935653560077,0.8432395016115336
586,C0013221,tail,0.8584983882998561,0.8326468720634523,0.9451194775503108
587,C0013221,both,0.6012648849166178,0.5877782066987454,0.4635608227116093
588,C0013274,head,0.8107675052074989,0.79193339832236,0.7060700187970688
589,C0013274,tail,0.8037173529883032,0.7691652449219766,0.6259023280940464
590,C0013274,both,0.5188271110398974,0.4956034424232027,0.2097246168459554
591,C0013295,head,0.835490631163708,0.8170654710766141,0.920206992401431
592,C0013295,tail,0.8682610124917817,0.847588962878708,0.8960357515091759
593,C0013295,both,0.5818745890861275,0.5690511074593464,0.4348444176556181
594,C0013298,head,0.8251879059959868,0.7795431395079633,0.6376829520284457
595,C0013298,tail,0.8928567379745831,0.8614427026891885,0.7722274734567854
596,C0013298,both,0.5815279619993425,0.5661009519946713,0.4154222605323082
597,C0013362,head,0.804432290495797,0.7658139705861589,0.6691538787723068
598,C0013362,tail,0.8698880789678177,0.8412562815656242,0.8609022154615158
599,C0013362,both,0.6021942804585241,0.5931278682098415,0.5262317265255788
600,C0013384,head,0.8097149904891919,0.7770342483251067,0.787735292158004
601,C0013384,tail,0.8552822851117987,0.8329889933869736,0.8635170938973272
602,C0013384,both,0.599908727715498,0.5879873114102208,0.5078523824487352
603,C0013390,head,0.8658944085542437,0.8407795981851539,0.7580885724965808
604,C0013390,tail,0.932056137224326,0.9404757726372082,0.9287643005015488
605,C0013390,both,0.7006014702606371,0.6658369062381897,0.4811363964812135
606,C0013395,head,0.8209359684251615,0.7955583008506563,0.84696857247867
