,side_effect,fake_triple_component,AUROC,AUPRC,AP50
388,C0008049,tail,0.8657544378698224,0.8797386724138614,0.7682053400400011
389,C0008049,both,0.5591715976331361,0.571720764373651,0.3361304247680291
390,C0008301,head,0.8410964756140975,0.826983743651257,0.8945870470873484
391,C0008301,tail,0.8916909932360271,0.8604751484818666,0.8214627068267067
392,C0008301,both,0.6107653969384121,0.5795769769844723,0.3598252027225963
393,C0008311,head,0.8190450595717997,0.7929614118094073,0.7830496445149874
394,C0008311,tail,0.8665531965720087,0.8356150873880299,0.8084312403987575
395,C0008311,both,0.5131535728149541,0.5080574309881294,0.2575575559957108
396,C0008312,head,0.879247015610652,0.8812944615470435,0.8038391878021534
397,C0008312,tail,0.8721303948576676,0.8600218656947674,0.7640706769397342
398,C0008312,both,0.6333792470156107,0.6709948771874649,0.5056591842233268
399,C0008320,head,0.8572306553617806,0.8348879621753769,0.8436037804176268
400,C0008320,tail,0.8901342179869285,0.8587946221809349,0.9189992091701522
401,C0008320,both,0.6075230800748079,0.593123513952224,0.4615634438916803
402,C0008325,head,0.8467747895898965,0.8083910185465301,0.6814475740021649
403,C0008325,tail,0.8640602913868127,0.8284721426984641,0.8115136562320813
404,C0008325,both,0.6016019807651445,0.577621504663451,0.3427802128312078
405,C0008350,head,0.8107206177169493,0.7824598968575331,0.9011159085481428
406,C0008350,tail,0.88104477280704,0.8524178257402162,0.9185338826703432
407,C0008350,both,0.5859787326906178,0.5627667917897737,0.3887155515940908
408,C0008767,head,0.8251192226325791,0.8008419103880354,0.787677333822637
409,C0008767,tail,0.8771939653626878,0.8505911465491693,0.8624966783930063
410,C0008767,both,0.6010277349492631,0.5766138803155793,0.4016586196904216
411,C0009088,head,0.8481590970169308,0.7949534635972658,0.6603549013438303
412,C0009088,tail,0.9045955388336469,0.8964646727956422,0.8125682557225998
413,C0009088,both,0.5708142972319269,0.6035377625255336,0.397074536937359
414,C0009144,head,0.8909910793059505,0.8513058300345613,0.7951332714089432
415,C0009144,tail,0.8959905891579257,0.8612966873267662,0.8268158434938894
416,C0009144,both,0.6651308695225959,0.6201006723646374,0.4039936623625695
417,C0009193,head,0.934256055363322,0.9296913328319648,0.8060657192880645
418,C0009193,tail,0.9673202614379084,0.969760149643446,0.8897675707481919
419,C0009193,both,0.6489811610918877,0.6332525340905064,0.4054551912272802
420,C0009241,head,0.8276163625447046,0.7878148983942486,0.7310182034044278
421,C0009241,tail,0.8713964375527536,0.8481311367428823,0.9492571324504584
422,C0009241,both,0.592789829535072,0.5718297172569113,0.3936798341357576
423,C0009319,head,0.832140639806555,0.8013628760933131,0.8799221927589299
424,C0009319,tail,0.8590715507194283,0.8064156498039659,0.64464254331092
425,C0009319,both,0.565720680978989,0.557632841027792,0.3628995190014211
426,C0009324,head,0.8271003257493498,0.8034446851064003,0.8397671600331803
427,C0009324,tail,0.8799777783389308,0.8543856919784464,0.8133951880383864
428,C0009324,both,0.6421807530112876,0.6258106405902664,0.4798022172166877
429,C0009326,head,0.8281430219146482,0.8058933301506962,0.6428226279733219
430,C0009326,tail,0.8900422914263745,0.8462416463934644,0.7086951499617055
431,C0009326,both,0.5151864667435603,0.5557818328349052,0.3065024760553042
432,C0009375,head,0.8329081632653061,0.8045751508960584,0.6531841151588701
433,C0009375,tail,0.875,0.8775392302429583,0.7953977090260034
434,C0009375,both,0.5503826530612245,0.5507689285932269,0.3132851085938237
435,C0009376,head,0.8162743322770484,0.7783076824520057,0.746542864455324
436,C0009376,tail,0.882412856496152,0.8493281614372096,0.8361072745275788
437,C0009376,both,0.5975011317338162,0.5657821153918552,0.3100547200414113
438,C0009410,head,0.8418803418803419,0.8272910583725757,0.7324381939879306
439,C0009410,tail,0.9395134779750164,0.9405882622947844,0.9488187975907714
440,C0009410,both,0.6344510190664037,0.6215444141836686,0.4062755658731221
441,C0009421,head,0.7902348473797883,0.7583703100024359,0.7737828067940449
442,C0009421,tail,0.8520416805868597,0.8282220669590077,0.866551793288502
443,C0009421,both,0.5626232231167744,0.5489659136066767,0.3945323149055539
444,C0009676,head,0.8030943219413593,0.7737510448934614,0.7909735958494124
445,C0009676,tail,0.8417271038220199,0.813158301616798,0.8603440185284318
446,C0009676,both,0.5726451897656937,0.5534681639061156,0.3816471856679703
447,C0009763,head,0.809617836398802,0.7840542907733223,0.8117603992257326
448,C0009763,tail,0.864896649982247,0.8340005296694246,0.8292023003137584
449,C0009763,both,0.5801458900446299,0.5652049205491801,0.3663226786385551
450,C0009782,head,0.8713036234902124,0.8492263107016527,0.8164873476486255
451,C0009782,tail,0.8385047896709704,0.8049577567073345,0.7395946874451318
452,C0009782,both,0.59152436484798,0.596449279027955,0.4176507742657341
453,C0009806,head,0.8020066870285529,0.7713445673465018,0.7751238621818928
454,C0009806,tail,0.8608177019863124,0.8267585022517923,0.7991435462000993
455,C0009806,both,0.5697208210570699,0.5622003901251513,0.4626951708826107
456,C0009917,head,0.8136899852988634,0.7887207725854152,0.7637412120931353
457,C0009917,tail,0.920255297787658,0.916659644820774,0.9745739334993182
458,C0009917,both,0.5930653662734411,0.5924510053094192,0.4168686786121707
459,C0009938,head,0.8194669998092887,0.790419849643478,0.8197366743716779
460,C0009938,tail,0.8813700294300253,0.8629952177230197,0.9663350567884812
461,C0009938,both,0.590243816376133,0.5724073136319989,0.3873813655300662
462,C0009946,head,0.8687239601723042,0.8367051889463869,0.7903251908048509
463,C0009946,tail,0.8819292422851494,0.86895423587816,0.8867145135379046
464,C0009946,both,0.5651437045406398,0.5785428348332302,0.3938020626074943
465,C0010032,head,0.8687250577609745,0.8627823061820856,0.7790285649137303
466,C0010032,tail,0.881327452215921,0.8507704082700659,0.732631018914313
467,C0010032,both,0.6263390044108381,0.6389574317748109,0.4282374239656418
468,C0010034,head,0.853515625,0.8587098565425576,0.7353463083026556
469,C0010034,tail,0.81787109375,0.7706881515069903,0.6130822377244585
470,C0010034,both,0.489990234375,0.5032373235279053,0.235264669590375
471,C0010043,head,0.796103509815586,0.7864231197455638,0.712083347293121
472,C0010043,tail,0.8667459845330161,0.8491898229013624,0.7636776840792794
473,C0010043,both,0.5075847709696608,0.4913554904189131,0.2168410550201151
474,C0010054,head,0.8054281759379185,0.7795308442481997,0.878004194414276
475,C0010054,tail,0.8759825937011794,0.8459136996066882,1.0
476,C0010054,both,0.5747370179486659,0.5610621636645718,0.3844077365342466
477,C0010055,head,0.8943411159477642,0.8816857806183995,0.8805320106201251
478,C0010055,tail,0.9057041098988072,0.8956362341059443,0.9511645138041492
479,C0010055,both,0.6219684549720167,0.6011929049597098,0.411235190678085
480,C0010200,head,0.7875270646582511,0.7515345298261262,0.7384305965750251
481,C0010200,tail,0.8433499987962346,0.8037289662349614,0.6904044470740448
482,C0010200,both,0.56256450176151,0.5426920650230187,0.2534729071550013
483,C0010414,head,0.7864008543965824,0.7677356257275845,0.7242320296745676
484,C0010414,tail,0.9072623709505162,0.8864327903912901,0.8620371989664544
485,C0010414,both,0.5943396226415094,0.5978840627962254,0.3968720762695266
486,C0010692,head,0.8095148071401739,0.7705930345581962,0.6358254824510099
487,C0010692,tail,0.8515776227202001,0.8097699194869309,0.7327024867729379
488,C0010692,both,0.5880114317747115,0.566066108801393,0.2955238690475524
489,C0010709,head,0.8545515841031681,0.8321220035313787,0.8453391459998749
490,C0010709,tail,0.8741629983259966,0.8445681500235535,0.8695779627613394
491,C0010709,both,0.5948640647281294,0.6051842795651393,0.6499760102503018
492,C0010823,head,0.8375151741951972,0.8093959547808826,0.7935763778933362
493,C0010823,tail,0.8791997152271338,0.8678014045259057,0.9434385860369968
494,C0010823,both,0.5461249897317476,0.540564442252046,0.3151420753480656
495,C0011053,head,0.8373221494337589,0.8126471428411315,0.8070005590919352
496,C0011053,tail,0.874360710691424,0.8507081738721092,0.8723935612094897
497,C0011053,both,0.5751751849122111,0.5457147782961362,0.2678363475010024
498,C0011124,head,0.8551923319647483,0.8359002330113445,0.9122670688457802
499,C0011124,tail,0.8748524378382794,0.8505387726787164,0.8652147147047187
500,C0011124,both,0.6245944360712455,0.6041505488808389,0.4630937979194326
501,C0011127,head,0.8346294678849773,0.8124419440618245,0.87259027335709
502,C0011127,tail,0.8856028285407148,0.868357372669382,0.9489593140127386
503,C0011127,both,0.5914992609513572,0.5801593508630639,0.4790262786716217
504,C0011168,head,0.8091964103324397,0.7782968313682408,0.8742342988914606
505,C0011168,tail,0.8719581247304682,0.8494847537330361,0.9244197979463408
506,C0011168,both,0.586620795365479,0.5698683660305355,0.3123768773048345
507,C0011175,head,0.8002280639236863,0.7643317790666808,0.6543870712449825
508,C0011175,tail,0.8435588388476194,0.807290348075049,0.7024810744083329
509,C0011175,both,0.557037636029714,0.5424511974332553,0.2416920237215371
510,C0011206,head,0.8162124416109078,0.7818778899225712,0.7246444386891366
511,C0011206,tail,0.8601896856457518,0.8276099339926778,0.75158637995149
512,C0011206,both,0.5900592570382528,0.5876839451089595,0.4837307325234051
513,C0011334,head,0.828127419174807,0.8006928976662728,0.9050566344304398
514,C0011334,tail,0.8859967810347497,0.8598590052088193,0.9290332667827034
515,C0011334,both,0.5975861361255036,0.5864685113779656,0.478145269666497
516,C0011603,head,0.8052548235664069,0.7835593033993828,0.8211928324136886
517,C0011603,tail,0.8717403023292378,0.8503146502238847,0.8637369182677055
518,C0011603,both,0.5908391545562768,0.5742068977534871,0.4615310295732998
519,C0011606,head,0.8019530949634757,0.7823044167219559,0.824581782935452
520,C0011606,tail,0.8527797001153402,0.8283446714390865,0.8515414376387013
521,C0011606,both,0.5691503267973856,0.5593759362946752,0.3913327670783842
522,C0011609,head,0.8099531013183106,0.7845167076559363,0.7370931907438916
523,C0011609,tail,0.852090422946038,0.8275281633794358,0.8308291524972387
524,C0011609,both,0.5557136320741228,0.540327355594397,0.2946992187955203
525,C0011615,head,0.7694411828058279,0.7321907538928409,0.7093534124335398
526,C0011615,tail,0.8271486865212958,0.792444883882744,0.8327190637353755
527,C0011615,both,0.5617673688006284,0.5418498834240494,0.2866630416285647
528,C0011616,head,0.8416065719153306,0.8040896616057516,0.7347055598483756
529,C0011616,tail,0.8833111624541996,0.862201640104524,0.8694244662878199
530,C0011616,both,0.5933160633853766,0.5748417466965738,0.373100725097871
531,C0011630,head,0.8489135355364419,0.8474396224440263,0.8185669107260182
532,C0011630,tail,0.9135355364418288,0.9047500894920362,0.8905315562460399
533,C0011630,both,0.6020823902218198,0.5885818981480513,0.3947409609795329
534,C0011633,head,0.8551514180419805,0.8456015599935186,0.7714593735486582
535,C0011633,tail,0.8551514180419805,0.8525232642731359,0.7979169264391764
536,C0011633,both,0.6208940874859799,0.5959275759974153,0.3790532969921678
537,C0011848,head,0.8105489073881373,0.758670421435596,0.5696356969664799
538,C0011848,tail,0.8771462018730489,0.8622807250956113,0.8683595455805049
539,C0011848,both,0.5363553590010406,0.5655680739887169,0.4168768739668375
540,C0011849,head,0.8240328705351846,0.7950548138014698,0.8292146411771101
541,C0011849,tail,0.8638991485700723,0.8273574820614076,0.6403347885229819
542,C0011849,both,0.5910447816542067,0.5641081352912762,0.2226068633965582
543,C0011854,head,0.8519219046936068,0.8234455310812366,0.8282904731332242
544,C0011854,tail,0.8724586754634445,0.8518165899239875,0.9599180547973372
545,C0011854,both,0.5609738606619098,0.5542475470398025,0.3911710596826128
546,C0011860,head,0.8453825491756353,0.8128844729543132,0.7477204352506639
547,C0011860,tail,0.8696346078371361,0.8460585250404804,0.919867994831415
548,C0011860,both,0.6107131412275995,0.5876315155564401,0.3687779322238947
549,C0011880,head,0.8032646117054146,0.7799332851861921,0.8812816812823577
550,C0011880,tail,0.8795111107544399,0.8547597867666517,0.947853191563759
551,C0011880,both,0.5595502732547408,0.5499435946621434,0.3979747887126709
552,C0011881,head,0.8565317130634261,0.8218985336795488,0.7486272671750293
553,C0011881,tail,0.917973835947672,0.9244563869474068,0.973507077169304
554,C0011881,both,0.5629611259222519,0.5687334420148287,0.3721625350186825
555,C0011882,head,0.8733056728859026,0.8446828219428395,0.8123440477661086
556,C0011882,tail,0.8774921526886628,0.8470587018768669,0.7850015943372497
557,C0011882,both,0.6049332370580158,0.5742388470912886,0.3154103772136692
558,C0011884,head,0.8587487835706535,0.8321866801689122,0.8279457929266717
559,C0011884,tail,0.8805829912417087,0.85119692632729,0.8940932145597215
560,C0011884,both,0.5593114170982427,0.5773984260123207,0.4991094162257614
561,C0011991,head,0.7833030514791521,0.7497073033987609,0.7546008979725412
562,C0011991,tail,0.8468300744080974,0.8146976262723801,0.7760805910868711
563,C0011991,both,0.5487323374163293,0.534343383337126,0.2560010214959696
564,C0012569,head,0.830318077681283,0.7978766241318656,0.6929386150643433
565,C0012569,tail,0.8730715541584527,0.8357871823732332,0.8106722354212416
566,C0012569,both,0.593875006659918,0.5774791072841637,0.3236288175619198
567,C0012691,head,0.8369896281984195,0.8140126131263214,0.7791256908389221
568,C0012691,tail,0.9032591340283648,0.8867651330293154,0.9213247795963296
569,C0012691,both,0.6091991037045982,0.5989182437037335,0.4724002426405168
570,C0012813,head,0.8348669949920686,0.7913605866127197,0.7844452150084226
571,C0012813,tail,0.8715752144773231,0.818163177777023,0.5788522364270593
572,C0012813,both,0.6132473486201198,0.5905772971350463,0.364908348405892
573,C0012833,head,0.7814352074127157,0.7548275882358145,0.8420432404887563
574,C0012833,tail,0.8434006024324994,0.8098300734523032,0.7995761019594088
575,C0012833,both,0.5793918923054586,0.5542319853692838,0.1795606718293693
576,C0013144,head,0.7933152055913401,0.7602712676787345,0.8977080596839214
577,C0013144,tail,0.8513729179805832,0.8236792811975772,0.880744340856789
578,C0013144,both,0.595256872861116,0.5793390139609014,0.4337283979257078
579,C0013146,head,0.8369595772193175,0.8132488384036501,0.860877989234738
580,C0013146,tail,0.8925432431925939,0.868751842419489,0.8973298887269405
581,C0013146,both,0.5811360356814902,0.5863931663262479,0.4839666157234037
582,C0013182,head,0.7659503068156914,0.740843172016065,0.7904069786040576
583,C0013182,tail,0.8562600445613266,0.8313084482424051,0.8753846209339434
584,C0013182,both,0.5422704817736869,0.5273507143366095,0.3049631469245621
585,C0013221,head,0.8015594197879482,0.7723400896830963,0.8576225119527555
586,C0013221,tail,0.8480989264212266,0.8182098753188104,0.8105769047837899
587,C0013221,both,0.5933221002717246,0.5803836505998146,0.4303026196991282
588,C0013274,head,0.8032366607915398,0.7852580640408251,0.6885806719738993
589,C0013274,tail,0.7955455856433264,0.7629918700918357,0.6173053644072598
590,C0013274,both,0.4832558884794103,0.4792323894785248,0.1889199372791231
591,C0013295,head,0.8147908448389217,0.7921240724973215,0.8028577603821951
592,C0013295,tail,0.8658571663379355,0.8459216825956208,0.9077230272070562
593,C0013295,both,0.5929589907955293,0.578228674164424,0.4861018532539845
594,C0013298,head,0.8209706492534775,0.7786860020173101,0.6497582155107665
595,C0013298,tail,0.8879932886666893,0.8634281999980491,0.810108167624953
596,C0013298,both,0.5805076579487354,0.5663271268028083,0.3554837849389207
597,C0013362,head,0.8064463147564745,0.773990618834349,0.711225197879145
598,C0013362,tail,0.8617211182043363,0.8314639192873247,0.8620031707538363
599,C0013362,both,0.5934894253461156,0.5874190274736125,0.5791776141370404
600,C0013384,head,0.8095222171296833,0.7803615114535649,0.7489710266720779
601,C0013384,tail,0.8534430698960794,0.827530886924488,0.7912732866072828
602,C0013384,both,0.5984904665705423,0.5896980663220317,0.4979839721600055
603,C0013390,head,0.8478503007351303,0.8357489869859103,0.747296428315001
604,C0013390,tail,0.9204722655379816,0.9263677152723306,0.9025300102786502
605,C0013390,both,0.6925818667854755,0.648105386575624,0.4615487477230032
606,C0013395,head,0.8207081206899043,0.7972585691075661,0.8614233287763357
