,side_effect,fake_triple_component,AUROC,AUPRC,AP50
389,C0008049,both,0.5965236686390533,0.6149083912493823,0.3679050875787993
390,C0008301,head,0.8469206123175507,0.8310855047594827,0.8931468162331744
391,C0008301,tail,0.8947668209327163,0.8754042943016115,0.909934450915292
392,C0008301,both,0.6516055535777856,0.6319928294841722,0.5703792032809141
393,C0008311,head,0.8074591656961988,0.7690471856322302,0.6509853133693408
394,C0008311,tail,0.869180925079877,0.8477333720680106,0.8685444489413565
395,C0008311,both,0.5712024843978619,0.5621148667700491,0.3644543587575091
396,C0008312,head,0.8677685950413223,0.8531273172891589,0.7490814629471495
397,C0008312,tail,0.8650137741046832,0.853572181405721,0.7637665446326636
398,C0008312,both,0.6418732782369146,0.645075829699218,0.4695366439637546
399,C0008320,head,0.856285644424766,0.8348013404492678,0.8671504771387083
400,C0008320,tail,0.8878278626231654,0.8603352113899525,0.92063388414269
401,C0008320,both,0.6214933816192069,0.6116489339750717,0.5719276279501053
402,C0008325,head,0.8516089097476927,0.8054407702200232,0.650096161113122
403,C0008325,tail,0.8662267532635507,0.8361719297136193,0.8950267276087109
404,C0008325,both,0.6317315065455789,0.6106806135539015,0.4688806467582231
405,C0008350,head,0.814714505646432,0.7847951082170741,0.7891342613351635
406,C0008350,tail,0.8795866215028822,0.8540171149453122,0.8782958893903509
407,C0008350,both,0.6123709425131657,0.5919758934276981,0.4507985722748222
408,C0008767,head,0.8304864821255691,0.8055557794991246,0.8633055046470208
409,C0008767,tail,0.8781329556455951,0.8555074562320121,0.9216955076015688
410,C0008767,both,0.6250694718347736,0.613232884848676,0.6550464827083446
411,C0009088,head,0.8562214458478903,0.81288251795354,0.6800811257921979
412,C0009088,tail,0.8954582101585594,0.8811490058707265,0.7934602829194388
413,C0009088,both,0.625100779360387,0.6792828198930871,0.5041937351906757
414,C0009144,head,0.8891285168120772,0.864554018968036,0.8283530154997925
415,C0009144,tail,0.903538868738359,0.8677626171112205,0.8289161799061838
416,C0009144,both,0.6517988432506618,0.6189184214661915,0.3945677228551464
417,C0009193,head,0.9119569396386004,0.9035344198846949,0.7802076022639172
418,C0009193,tail,0.9515570934256056,0.9491550727035246,0.87200930242017
419,C0009193,both,0.602076124567474,0.5606872418818144,0.3099470921551828
420,C0009241,head,0.8349257315895267,0.7992468856860404,0.754567784730461
421,C0009241,tail,0.8721795842361275,0.8495097495060033,0.8866521190661097
422,C0009241,both,0.6162037399604946,0.6003036363753919,0.5334471712025
423,C0009319,head,0.8389836508403316,0.806062314659668,0.8621281907231412
424,C0009319,tail,0.8587420623250444,0.8178995855278212,0.7743320225991879
425,C0009319,both,0.6350412268949667,0.6160252730065261,0.5106195229440239
426,C0009324,head,0.8362415090528017,0.7958613543066522,0.7300411071821991
427,C0009324,tail,0.8818716699073256,0.8478694748532722,0.8232347610682436
428,C0009324,both,0.6156915229413399,0.6120386129209141,0.4881587038216792
429,C0009326,head,0.857362552864283,0.8500075640015249,0.6995376603740371
430,C0009326,tail,0.90080738177624,0.8383297645497819,0.7109120103811095
431,C0009326,both,0.5609381007304883,0.5839136510434872,0.3363981820959112
432,C0009375,head,0.8584183673469388,0.8065542885458046,0.6457625523417589
433,C0009375,tail,0.9043367346938777,0.920232956136512,0.8401822256658606
434,C0009375,both,0.6434948979591837,0.6077822141356746,0.3993059433865671
435,C0009376,head,0.8199366229062924,0.7806284253866099,0.7359844369493251
436,C0009376,tail,0.8807695789950203,0.8513208251813325,0.8428499763807638
437,C0009376,both,0.6116478044363965,0.593862764019585,0.422109446089765
438,C0009410,head,0.8581525312294543,0.8404401132818846,0.7483327777888528
439,C0009410,tail,0.9400065746219592,0.9202376225515724,0.8912669806619071
440,C0009410,both,0.6489151873767258,0.6467237261118421,0.4679758056718142
441,C0009421,head,0.7966412730977173,0.7724075390673435,0.8937076913383133
442,C0009421,tail,0.8584304609897375,0.8299860341736078,0.8996666234144779
443,C0009421,both,0.594616532013307,0.5876443737869127,0.6515434109076504
444,C0009676,head,0.8037822274117937,0.77543389171875,0.8339713530700834
445,C0009676,tail,0.8449387508265661,0.8172744678940278,0.8494022661618404
446,C0009676,both,0.6050241886326886,0.5927878395231335,0.634250332502493
447,C0009763,head,0.8253334511879598,0.7998706587672144,0.8451562228632329
448,C0009763,tail,0.867555869834559,0.8380846021429514,0.8824523706452885
449,C0009763,both,0.6098752189174653,0.6036236691901398,0.569232434477164
450,C0009782,head,0.8702623906705539,0.8676444243082686,0.8475736107172557
451,C0009782,tail,0.8549562682215743,0.8451298968751748,0.8190419491552978
452,C0009782,both,0.6405664306538941,0.6712336904009208,0.5863916920977676
453,C0009806,head,0.8068570965801286,0.7796018498450359,0.8341927301705193
454,C0009806,tail,0.862252932163039,0.8299111638160488,0.7484180010870257
455,C0009806,both,0.5995425002956587,0.5971864913467244,0.6152349194380101
456,C0009917,head,0.8313313492774929,0.8092306486493497,0.7649252518131991
457,C0009917,tail,0.907920685574958,0.8955838347574826,0.9350553030299638
458,C0009917,both,0.597045430097888,0.6002167593441226,0.505757783905749
459,C0009938,head,0.818082452798961,0.7913656685505123,0.9445852694822302
460,C0009938,tail,0.8869325814660571,0.8626858696718716,0.8649282154762442
461,C0009938,both,0.6208575958114092,0.5982322653181363,0.5919798784832878
462,C0009946,head,0.8764211566979734,0.8169222252665767,0.7189077611903635
463,C0009946,tail,0.8780453357813713,0.865078760374625,0.8877188631454318
464,C0009946,both,0.612033048513523,0.6212331720439399,0.4572114136830763
465,C0010032,head,0.8573829027515227,0.8506417634114993,0.7434486398778815
466,C0010032,tail,0.8838479311069103,0.8727046306423094,0.7854698477414424
467,C0010032,both,0.6675068262969964,0.6817125518009938,0.5701037051261794
468,C0010034,head,0.87744140625,0.8491376217882738,0.7258200860811698
469,C0010034,tail,0.87353515625,0.8438820510081914,0.761026694028174
470,C0010034,both,0.57275390625,0.5959242028822542,0.3635375991980841
471,C0010043,head,0.8261451516954195,0.834405457429544,0.7836599461232278
472,C0010043,tail,0.8642177275431291,0.8550913719341167,0.7945843635221224
473,C0010043,both,0.5694527067221892,0.5653372311938929,0.3348033553004905
474,C0010054,head,0.801295855975461,0.7753211836161771,0.8695179514064129
475,C0010054,tail,0.8775569416655996,0.8497721375152312,0.8603772631225054
476,C0010054,both,0.610354648667629,0.594860000379929,0.5019391746349445
477,C0010055,head,0.8987506359884674,0.887853033174995,0.9077545583016589
478,C0010055,tail,0.902481768330601,0.8880326338935107,0.8967386493044771
479,C0010055,both,0.6662332523036916,0.6213963154669515,0.4285411678847218
480,C0010200,head,0.7922111564975243,0.7535195677075177,0.6859725106891681
481,C0010200,tail,0.8429095811698996,0.8086241630696739,0.8655323030713228
482,C0010200,both,0.5798383744352333,0.5626831220310133,0.4119097948625922
483,C0010414,head,0.8111427554289784,0.7933339416445151,0.7641409906214033
484,C0010414,tail,0.8943574225703098,0.8733759665880513,0.7759670920564364
485,C0010414,both,0.6605553577785688,0.6418444655640074,0.4818124372384877
486,C0010692,head,0.8104000545779293,0.7732762352839766,0.6938806985339439
487,C0010692,tail,0.8539917097440509,0.8154592366395601,0.8217838500662913
488,C0010692,both,0.6082759539013768,0.5903699881711684,0.53241730543745
489,C0010709,head,0.8469061938123876,0.8323239357361676,0.9389324075265492
490,C0010709,tail,0.8751007502015005,0.838214549639384,0.8200985833926435
491,C0010709,both,0.6089419678839357,0.6026851613622197,0.5739842534575629
492,C0010823,head,0.8317101888445706,0.8141115274362086,0.9265419750488249
493,C0010823,tail,0.8868666770109802,0.8638707221035492,0.8484329375696749
494,C0010823,both,0.5885853542775258,0.5832753086995969,0.5163129902390347
495,C0011053,head,0.8243549117247624,0.7996927211491087,0.8207039778054701
496,C0011053,tail,0.8767588640011373,0.8452844467387386,0.8307124294804342
497,C0011053,both,0.5982064357306136,0.5774256806410971,0.4019802762604604
498,C0011124,head,0.8592758131695981,0.8361200199724647,0.8775743231919979
499,C0011124,tail,0.8777702707719264,0.8523204195974298,0.8800099816414274
500,C0011124,both,0.6495407939772365,0.6305902148968618,0.5527602873412001
501,C0011127,head,0.8269240459553884,0.8115351124332997,0.9359889764993516
502,C0011127,tail,0.8931612805697393,0.8657060111829601,0.8802393725380597
503,C0011127,both,0.6098537019618382,0.6012091038196133,0.5284081652183065
504,C0011168,head,0.8133543823624718,0.7844161773712849,0.8572333233855494
505,C0011168,tail,0.8703731695385327,0.8486020848358252,0.8969392748706269
506,C0011168,both,0.6175757139662948,0.6111093225898862,0.677090777861731
507,C0011175,head,0.7962517474849921,0.7548106257259347,0.6014950772256199
508,C0011175,tail,0.8480504920369508,0.8142033734494605,0.8465961448282338
509,C0011175,both,0.5886036566980073,0.5710787926537282,0.3928625887161548
510,C0011206,head,0.813687507890418,0.7853358905560648,0.8311319700934956
511,C0011206,tail,0.8629454140891303,0.835435797325898,0.8456455918948875
512,C0011206,both,0.6123851944198965,0.6121523971077681,0.7032428665272566
513,C0011334,head,0.8396494424420927,0.8202826588681833,0.9760745588901876
514,C0011334,tail,0.8901411087787017,0.872637536295718,0.8978551948072838
515,C0011334,both,0.6215195388310187,0.6168916274973684,0.555129167336791
516,C0011603,head,0.80549628265313,0.7669688923652525,0.6824439268463648
517,C0011603,tail,0.8731834415219784,0.8468367190143122,0.842035449400791
518,C0011603,both,0.6125255497405719,0.5820973674083618,0.361106523233909
519,C0011606,head,0.8152710495963091,0.7932518160683764,0.8001498312494923
520,C0011606,tail,0.8523798539023453,0.820301253441493,0.8236471110030906
521,C0011606,both,0.5821914648212225,0.5859465105989027,0.5133671728144101
522,C0011609,head,0.8097743715862622,0.7907634003413129,0.8011615423701683
523,C0011609,tail,0.851103834825131,0.8000947520495624,0.6950756938476477
524,C0011609,both,0.5812219394320683,0.5650073154531385,0.4164459564351119
525,C0011615,head,0.7795552958244559,0.748783317210941,0.8489048118648655
526,C0011615,tail,0.8319756450094529,0.7965039188140264,0.9221821965531396
527,C0011615,both,0.5908683185324607,0.5834326202423955,0.645082675217857
528,C0011616,head,0.8496114261709726,0.8320386553117266,0.8682650857652885
529,C0011616,tail,0.9011645545987071,0.8881605559823975,0.9023920903505994
530,C0011616,both,0.6515437933207311,0.6495047352311387,0.5610097921818944
531,C0011630,head,0.8682661837935717,0.8682468140657758,0.8230008431691722
532,C0011630,tail,0.9069714803078316,0.9033305134163704,0.8803190470788776
533,C0011630,both,0.6174739701222273,0.6065584697783737,0.4216057387945436
534,C0011633,head,0.847780804358276,0.8415584928045483,0.7532401912826265
535,C0011633,tail,0.851466111200128,0.863914466589566,0.8456618557646006
536,C0011633,both,0.6343534689953533,0.6461374717364514,0.5088777626396059
537,C0011848,head,0.822385535900104,0.7718208620329085,0.6409360150967316
538,C0011848,tail,0.8822840790842872,0.8669281052519668,0.8826918006020671
539,C0011848,both,0.6204474505723205,0.6247134267607334,0.4643727329427702
540,C0011849,head,0.8216669633321467,0.7932756703138784,0.7689779060619023
541,C0011849,tail,0.8646408122700844,0.8335646725101956,0.8441562821715164
542,C0011849,both,0.6151575046477592,0.6041776873435781,0.6851635919126166
543,C0011854,head,0.8530155258345584,0.8299931868009698,0.8533196990612153
544,C0011854,tail,0.8753451181469396,0.8374676782410193,0.7793511350737667
545,C0011854,both,0.6242694252214135,0.6005886615972555,0.4369458789191122
546,C0011860,head,0.8405387986130364,0.8078629043946035,0.7080241939693841
547,C0011860,tail,0.8725961278800558,0.8469107624343679,0.883724833953664
548,C0011860,both,0.632610386383849,0.6189476184524497,0.5440502186379352
549,C0011880,head,0.8132478392411464,0.7914161651002265,0.8817632678661254
550,C0011880,tail,0.8855459878499947,0.8705869253897152,0.9791918367346938
551,C0011880,both,0.6380678763171199,0.6197508790113592,0.5430035055442718
552,C0011881,head,0.8526877053754107,0.8153337748804981,0.7425798321840967
553,C0011881,tail,0.9091078182156364,0.9054169352488164,0.9295564554154788
554,C0011881,both,0.5999131998263996,0.6201826063826213,0.5139743792430871
555,C0011882,head,0.878554673031812,0.84379931227282,0.7329205151266804
556,C0011882,tail,0.8787118063219961,0.8513090294030539,0.790866535336916
557,C0011882,both,0.6699602303125082,0.6487409231398146,0.4706346661344166
558,C0011884,head,0.8361987002382524,0.803252660740919,0.7387104022735658
559,C0011884,tail,0.8778649008400353,0.8478866307658804,0.8492930144091893
560,C0011884,both,0.612308587152269,0.6264848095480003,0.670774573507898
561,C0011991,head,0.7877774701246875,0.7501915797533101,0.8395355823622063
562,C0011991,tail,0.8519824725639369,0.8235589959125955,0.8981413644269921
563,C0011991,both,0.5854982002294212,0.5670748192919985,0.5647622202326688
564,C0012569,head,0.8347402631999574,0.8097569477955648,0.7507685351279396
565,C0012569,tail,0.8741861580265331,0.8416216446952535,0.9082484843716015
566,C0012569,both,0.6272449251425223,0.6315513620446871,0.6251616735073984
567,C0012691,head,0.8330985254062178,0.808654768788303,0.8394886883819552
568,C0012691,tail,0.913134484563056,0.8859577456243941,0.824617803420502
569,C0012691,both,0.6258100873485488,0.6067639296818446,0.5378025660999763
570,C0012813,head,0.8428086770922438,0.7992739269073017,0.7845976580106653
571,C0012813,tail,0.8709045835444194,0.8222269519329259,0.6740882745620956
572,C0012813,both,0.6689657749835975,0.6322055202927188,0.4656763701892321
573,C0012833,head,0.7850014236954336,0.7528785287132717,0.7430883813603473
574,C0012833,tail,0.8429743507128638,0.8086887002856517,0.7392629711957551
575,C0012833,both,0.5962284679837462,0.5787912963186901,0.474512149338026
576,C0013144,head,0.7928462278098862,0.7561419641132742,0.8830096324395929
577,C0013144,tail,0.8558935494877018,0.8300274423333369,0.878400135994248
578,C0013144,both,0.6222644513600976,0.6026305199160031,0.6206720986099787
579,C0013146,head,0.8340173534978729,0.809158378672981,0.8523962275615864
580,C0013146,tail,0.8939862446355953,0.843013501632134,0.7014894769125596
581,C0013146,both,0.6328966848447368,0.6149684465865868,0.4928630785886463
582,C0013182,head,0.7778999105120901,0.7474336820569324,0.7305101486246444
583,C0013182,tail,0.8582096026006281,0.8265244967892398,0.7606391768316828
584,C0013182,both,0.5928391409160639,0.5874988693834742,0.7350780118216873
585,C0013221,head,0.8045722001704938,0.7718177092734946,0.8294408960300937
586,C0013221,tail,0.8524686650860462,0.8152864029099105,0.7548662212940421
587,C0013221,both,0.6242132971921786,0.6134271563194775,0.6834924266438968
588,C0013274,head,0.7857715109758051,0.8026248450430272,0.7898920171300395
589,C0013274,tail,0.7671847460342894,0.7647101809851321,0.6500365089794231
590,C0013274,both,0.4590610479089889,0.4690760046792152,0.1898654867212147
591,C0013295,head,0.8257519723865877,0.8082356730827034,0.8746730327329495
592,C0013295,tail,0.8672850920447074,0.8396450459694207,0.8669324636831292
593,C0013295,both,0.6076388888888888,0.6000318505312059,0.5184122279581509
594,C0013298,head,0.8152456098584044,0.7688953660000136,0.6736530062458824
595,C0013298,tail,0.8920745048691177,0.8684207274442102,0.8409833080805718
596,C0013298,both,0.6142910587355033,0.5931580221448371,0.43272419033971
597,C0013362,head,0.8057236475395952,0.7730784516726099,0.7285099344467554
598,C0013362,tail,0.8624181225228887,0.8307662307511872,0.7871158525798925
599,C0013362,both,0.6190270887289576,0.6054077921087937,0.6394192627812121
600,C0013384,head,0.8068489620728251,0.777952690861647,0.8269519819737785
601,C0013384,tail,0.854324319539547,0.827710828035055,0.8455213907228023
602,C0013384,both,0.6185034886076846,0.611590138953904,0.6568691479097801
603,C0013390,head,0.8474047672087325,0.8380890877213548,0.7231728749695604
604,C0013390,tail,0.9169079973267988,0.9066666296519954,0.8728913895607985
605,C0013390,both,0.6965916685230564,0.690094832633131,0.5130888099344367
606,C0013395,head,0.821461637438737,0.805378217567214,1.0
