,side_effect,fake_triple_component,AUROC,AUPRC,AP50
388,C0008049,tail,0.9071745562130178,0.918235325549042,0.775970482611174
389,C0008049,both,0.6889792899408284,0.6639232034800171,0.4653411654164192
390,C0008301,head,0.8542114631541473,0.8269893848936496,0.8598470419053713
391,C0008301,tail,0.8815236739053043,0.8426086563514841,0.8388606011861622
392,C0008301,both,0.6634389462442151,0.6397956234073544,0.5285270646336852
393,C0008311,head,0.8331989608528174,0.8000308188199732,0.7564722742190871
394,C0008311,tail,0.8697482755531667,0.8241832452563429,0.7360860502440378
395,C0008311,both,0.6382991430021798,0.6161529034577713,0.4779466054727884
396,C0008312,head,0.8154269972451791,0.786607343876566,0.604881546191288
397,C0008312,tail,0.8911845730027548,0.8748512331588056,0.7942508833608031
398,C0008312,both,0.5814967860422406,0.5754425770026595,0.353004933760854
399,C0008320,head,0.864129896048797,0.8417241809104111,0.910846454509908
400,C0008320,tail,0.9082414205563007,0.8869384230586109,0.9443730360905538
401,C0008320,both,0.6704753471097866,0.6622273479465852,0.6851027712760136
402,C0008325,head,0.8504263633927995,0.799419961067737,0.7097412701985942
403,C0008325,tail,0.873492946295766,0.8516585595384467,0.9206312717036388
404,C0008325,both,0.6350343215602221,0.6019253748695552,0.4560456233188217
405,C0008350,head,0.828089386154467,0.7888490932606878,0.703660099804819
406,C0008350,tail,0.8808055833879249,0.8483718945676473,0.7766026700674518
407,C0008350,both,0.6269483457709091,0.6056233907834776,0.513541145359042
408,C0008767,head,0.8444458388611998,0.8129632748031874,0.9103968544054206
409,C0008767,tail,0.8779178170604899,0.8516341054930179,0.8972215725629235
410,C0008767,both,0.6387442181505253,0.6217766923375792,0.5877860421864378
411,C0009088,head,0.8446654125235151,0.7806239489816493,0.6138111198268359
412,C0009088,tail,0.915345337274926,0.9105681101792144,0.8247493074891213
413,C0009088,both,0.6691749529696317,0.620703016069076,0.3897173189876835
414,C0009144,head,0.915302421331242,0.8894560690460618,0.8167386535850215
415,C0009144,tail,0.8988334477012058,0.8583450408064202,0.7689684837491619
416,C0009144,both,0.6858151161650818,0.6605991236242745,0.4878135635745097
417,C0009193,head,0.9334871203383314,0.9259654473243478,0.7977427316992786
418,C0009193,tail,0.95040369088812,0.9423402572144112,0.8620082120224013
419,C0009193,both,0.6912725874663591,0.6824360339776862,0.4398724026364812
420,C0009241,head,0.8448608174311049,0.8045078726158775,0.832861708032928
421,C0009241,tail,0.8769415511525308,0.8419602766083291,0.7868090540429533
422,C0009241,both,0.6218641501553241,0.5936879349391553,0.3692578669201791
423,C0009319,head,0.8443589408445795,0.7919631857889214,0.7277907301512241
424,C0009319,tail,0.8646510690673027,0.8316862299182498,0.7802203864894663
425,C0009319,both,0.6329118060320885,0.6018750338124246,0.5005311710895365
426,C0009324,head,0.8251811822933764,0.7849255384827589,0.6928387146455123
427,C0009324,tail,0.8918966692760283,0.8674916567726089,0.8541197109150918
428,C0009324,both,0.664124643317088,0.6454638345156293,0.5708442588409873
429,C0009326,head,0.8450595924644367,0.8382709015361589,0.6721654351883108
430,C0009326,tail,0.9215686274509804,0.8844565657046041,0.775282922033536
431,C0009326,both,0.6689734717416378,0.6342465868609921,0.3963766813532624
432,C0009375,head,0.8351403061224489,0.757579529255727,0.5951628842538185
433,C0009375,tail,0.8791454081632654,0.8654729091010089,0.7584839146795777
434,C0009375,both,0.6052295918367346,0.5715797821588762,0.3661109572746525
435,C0009376,head,0.8601991851516525,0.819908722052004,0.8091561467698151
436,C0009376,tail,0.8951380715255771,0.8651017245962038,0.8719143077714695
437,C0009376,both,0.6932231779085559,0.6530462970809533,0.5279721938685782
438,C0009410,head,0.8938198553583168,0.8710536451829378,0.8061436961595062
439,C0009410,tail,0.9150230111768574,0.9015081949185864,0.871323705400576
440,C0009410,both,0.7052925706771861,0.6927229606126285,0.5177116672938595
441,C0009421,head,0.8110410265338484,0.7723786648418829,0.7420112189838207
442,C0009421,tail,0.8585716235101473,0.8137989248521509,0.8364285594326496
443,C0009421,both,0.6050202097675054,0.5795021228540449,0.4122186285709792
444,C0009676,head,0.8170800451709489,0.7737250691717608,0.6579317670593197
445,C0009676,tail,0.8523183427155181,0.8141478975030172,0.7981287704022201
446,C0009676,both,0.6125756902575688,0.5843462742849883,0.4233995546948378
447,C0009763,head,0.8293544912350617,0.8020756040251454,0.8903896449869084
448,C0009763,tail,0.8730331136543075,0.8469595737414739,0.9536185683360862
449,C0009763,both,0.6244612270764013,0.6121774862774181,0.5754573023700849
450,C0009782,head,0.9258642232403166,0.925007944267314,0.9364804185655744
451,C0009782,tail,0.8734902124114952,0.8498447017961588,0.7910021149809942
452,C0009782,both,0.6848188254893793,0.6722749170134023,0.5207008610986409
453,C0009806,head,0.8147261172042513,0.7710506429423039,0.7523231608113398
454,C0009806,tail,0.8625277019348934,0.8257324492943255,0.8130186324692603
455,C0009806,both,0.6219704624102097,0.5926375454074364,0.3676645942502607
456,C0009917,head,0.8385743483093695,0.8131054330162796,0.7660564315471798
457,C0009917,tail,0.9266377424791136,0.9194294893312692,0.944349218473945
458,C0009917,both,0.6548818530603464,0.6364219931631796,0.5450123321915412
459,C0009938,head,0.8354044129075402,0.7992458751929581,0.850096488949496
460,C0009938,tail,0.885686657184312,0.8583058943188938,0.98
461,C0009938,both,0.6418601993982933,0.619094449523488,0.631120560747136
462,C0009946,head,0.8825647906221312,0.8621036287953806,0.8141538735745913
463,C0009946,tail,0.9195678271308524,0.917390907477262,0.9774704110999932
464,C0009946,both,0.7173928394887367,0.7014498495159308,0.6109655403066129
465,C0010032,head,0.8376391514387734,0.7945681130158906,0.6392089164952234
466,C0010032,tail,0.8859483301827347,0.8822430328188955,0.7998538363624514
467,C0010032,both,0.6534341524889729,0.6542435822281776,0.478325081088626
468,C0010034,head,0.887451171875,0.8714094126676613,0.7833614984106557
469,C0010034,tail,0.85205078125,0.8262950141861564,0.6991944826814825
470,C0010034,both,0.650146484375,0.6488840601572983,0.4579897901307836
471,C0010043,head,0.8316478286734087,0.8106421988278385,0.6796942815897167
472,C0010043,tail,0.8834027364663891,0.9013546902193176,0.935203782525672
473,C0010043,both,0.6238845925044616,0.6393908506184071,0.4674794914605996
474,C0010054,head,0.8305226780290812,0.789312970376059,0.7061141344575519
475,C0010054,tail,0.8800901856851381,0.8464686089091695,0.9418730360905536
476,C0010054,both,0.6350386663157126,0.6164315206123675,0.6311305039638823
477,C0010055,head,0.9237379162191192,0.9183752561036068,0.9755867540121388
478,C0010055,tail,0.9139578268980724,0.887786137465969,0.8294299157256755
479,C0010055,both,0.7462830007349199,0.734195708717789,0.6760510404360638
480,C0010200,head,0.8113067274434431,0.7722785772605749,0.8392697075161577
481,C0010200,tail,0.849863814010224,0.8125734133955378,0.7240872586283928
482,C0010200,both,0.6138400918071729,0.585733559352252,0.3187941627118206
483,C0010414,head,0.8268956924172303,0.7977631305992438,0.7184235162625364
484,C0010414,tail,0.8871484514061942,0.860706126990836,0.8237665241425973
485,C0010414,both,0.6754182983268067,0.6525839547096108,0.5011582659323307
486,C0010692,head,0.8264865704593671,0.7761803437488811,0.6204178050199728
487,C0010692,tail,0.8619523610297146,0.8334814795706027,0.9638321582377566
488,C0010692,both,0.6386867103564087,0.6084780303156884,0.5258093380005358
489,C0010709,head,0.8744381238762478,0.8481694203036112,0.8894293333643702
490,C0010709,tail,0.8676878603757208,0.8316781725666997,0.8546716415273897
491,C0010709,both,0.6387485274970549,0.6286226114394073,0.5986365482490503
492,C0010823,head,0.8420149505754785,0.8106444684265344,0.806056962867755
493,C0010823,tail,0.8806235795584194,0.8598276832603909,0.9029458098352676
494,C0010823,both,0.6155201212110148,0.5972464373522438,0.5519632212214722
495,C0011053,head,0.8465032231030831,0.8159376675830156,0.8478286490733814
496,C0011053,tail,0.8703912244798702,0.8428920432526967,0.8964312705437502
497,C0011053,both,0.626673750135621,0.5898765883165941,0.3412920677963312
498,C0011124,head,0.8646140367810289,0.8470787768386805,0.9317925597311232
499,C0011124,tail,0.8779930061103728,0.8590164683745869,0.9286067857150448
500,C0011124,both,0.6752964236129158,0.6553944966901358,0.5989002819261685
501,C0011127,head,0.8456774052674013,0.801948576557258,0.7896116502442213
502,C0011127,tail,0.8852794947594733,0.8565169303595349,0.8489193492775152
503,C0011127,both,0.6200072225208278,0.583307499605165,0.4535189533369537
504,C0011168,head,0.8318146191592204,0.7947287356076604,0.810767982733822
505,C0011168,tail,0.8739545308131804,0.8448727078573461,0.875763971986608
506,C0011168,both,0.6372939666908288,0.6118015436208468,0.629959721512162
507,C0011175,head,0.8158049395575779,0.7715224787571046,0.7439841711514174
508,C0011175,tail,0.8478424385296456,0.8108119290815855,0.8012139474776555
509,C0011175,both,0.6016737479783997,0.5695992915550889,0.3206092348225574
510,C0011206,head,0.8264778752682743,0.7859386937120714,0.7254679863464516
511,C0011206,tail,0.8604204803686404,0.8334313729711753,0.9125238497923333
512,C0011206,both,0.6073787242772377,0.5768683652307665,0.3244535491256965
513,C0011334,head,0.865210330934112,0.8400914316306274,0.9609706863762848
514,C0011334,tail,0.9065167843473312,0.8927132947228504,1.0
515,C0011334,both,0.6566581091639692,0.6319194615272842,0.5513914469877892
516,C0011603,head,0.806849576604299,0.7719874017903421,0.7739589212302235
517,C0011603,tail,0.8694604793243639,0.830493068823597,0.8547460721811091
518,C0011603,both,0.6511702342714675,0.6246476692782332,0.4359623383493952
519,C0011606,head,0.8321722414455978,0.7992728632648873,0.7844602940442903
520,C0011606,tail,0.8648519800076893,0.8426069861518093,0.870447855615843
521,C0011606,both,0.65759323337178,0.6426182896170205,0.563469665774409
522,C0011609,head,0.8438760044610941,0.8129940000257309,0.7815738747374855
523,C0011609,tail,0.8518830964568618,0.7916473586498496,0.6259095714855528
524,C0011609,both,0.5895864908919328,0.5694287302646126,0.4192495734157052
525,C0011615,head,0.8016417058813294,0.7612036007346563,0.8170308199525731
526,C0011615,tail,0.8332896337091502,0.8000860696748924,0.9447087473273192
527,C0011615,both,0.610437750235348,0.5891397999897281,0.6165416964310277
528,C0011616,head,0.8631239935587761,0.8458335010835973,0.9229349718336078
529,C0011616,tail,0.9125067096081588,0.8916822851204423,0.8764534453401827
530,C0011616,both,0.6967723867534832,0.6820327192345359,0.6360730909986101
531,C0011630,head,0.8712086917157084,0.8414559430271678,0.8203338494727649
532,C0011630,tail,0.9092349479402444,0.9168615378253876,0.9750867540121388
533,C0011630,both,0.669533725667723,0.6509635837120473,0.4769578537730139
534,C0011633,head,0.8735779522512417,0.8587931396737648,0.7607063844444818
535,C0011633,tail,0.8896010254766864,0.8899167906504447,0.8596417269470225
536,C0011633,both,0.6582278481012657,0.7031613664429055,0.5896257622792824
537,C0011848,head,0.8448231009365244,0.8111574718318145,0.7451909877908389
538,C0011848,tail,0.8662851196670135,0.8361335920091839,0.8020700494777537
539,C0011848,both,0.6113423517169616,0.6042986714030596,0.478432471168171
540,C0011849,head,0.8379409190696572,0.8044515600651289,0.8436419474994236
541,C0011849,tail,0.8657743216249357,0.8237898431472277,0.8781203685831208
542,C0011849,both,0.6468005864087656,0.6178589857193306,0.4516859082033687
543,C0011854,head,0.8708630642905806,0.8481536669508275,0.9233890139155568
544,C0011854,tail,0.8888181720391553,0.862453173205292,0.8659140993919933
545,C0011854,both,0.666284198070924,0.6540297323889426,0.5705487296985763
546,C0011860,head,0.8630724555231897,0.8235480783781898,0.7918586917026457
547,C0011860,tail,0.8800269327293873,0.846520932973425,0.816499366516152
548,C0011860,both,0.6685338945518833,0.6441336107960498,0.64373603279881
549,C0011880,head,0.8205506825349694,0.7900981137327626,0.8675670119583931
550,C0011880,tail,0.8985546790360248,0.8824249498613126,0.9553351701282076
551,C0011880,both,0.6431397411101926,0.6180356498385914,0.4500341318719897
552,C0011881,head,0.8722177444354888,0.8399617810721189,0.7969524800143429
553,C0011881,tail,0.9114018228036456,0.9021624233339272,0.9609706863762848
554,C0011881,both,0.6480252960505921,0.6339585310190233,0.4823719390746004
555,C0011882,head,0.8723666144136122,0.8389291761710392,0.8145991380489878
556,C0011882,tail,0.8901451238172914,0.8681255801791824,0.8725600571873448
557,C0011882,both,0.6528775969082155,0.6212316463324281,0.4974981973962333
558,C0011884,head,0.8759857272290019,0.8551313505865539,0.930869440937541
559,C0011884,tail,0.8992516862227492,0.8791896876704475,0.9096517747682872
560,C0011884,both,0.7140971577499133,0.6830592894842287,0.6077581059145105
561,C0011991,head,0.8120406629484591,0.7682313408239245,0.7641053970975729
562,C0011991,tail,0.8500892633466504,0.8139627556697803,0.9132310230632572
563,C0011991,both,0.6101353234093236,0.5829666990918866,0.4923009269698326
564,C0012569,head,0.8375065267195907,0.8103517673191705,0.8908395897746266
565,C0012569,tail,0.8889253556396185,0.8523781180324901,0.8302791160059622
566,C0012569,both,0.6363791358090468,0.6167872897496768,0.5004088303461872
567,C0012691,head,0.8565390653302742,0.8199095991510863,0.802399364809597
568,C0012691,tail,0.9072173247997424,0.880174607781977,0.8950352509315789
569,C0012691,both,0.6808222302727798,0.6360404241468448,0.4720336069057158
570,C0012813,head,0.8495399015023793,0.8091024869256558,0.8612681514554923
571,C0012813,tail,0.8769651770216512,0.8448903558203926,0.8174621854628076
572,C0012813,both,0.6633806443039973,0.6375972710902627,0.6232161394901082
573,C0012833,head,0.8046090027986693,0.7637567045313778,0.6913406403280198
574,C0012833,tail,0.8554005309416882,0.8269289470081882,0.952191857748202
575,C0012833,both,0.632378824911414,0.6118507864572065,0.5083103571713633
576,C0013144,head,0.8145254908448011,0.7709612149865183,0.8150395509072288
577,C0013144,tail,0.8546061351722998,0.8204060545131185,0.8964418862913193
578,C0013144,both,0.6103241281624466,0.5903810741576527,0.6094041059883406
579,C0013146,head,0.8854594179269504,0.867660311719701,0.8546730522354399
580,C0013146,tail,0.9105339105339104,0.8764879112845221,0.8718039616784786
581,C0013146,both,0.6628249095781564,0.652398678784192,0.6046467932753591
582,C0013182,head,0.8098039484257434,0.7726768366697155,0.7388916641516426
583,C0013182,tail,0.863025284900285,0.8270105574249066,0.8324439748027352
584,C0013182,both,0.6183032453064504,0.5949985222296845,0.5452160950160853
585,C0013221,head,0.8144055690233896,0.7781995415477008,0.8272035743167805
586,C0013221,tail,0.8494667070701689,0.8047464347339357,0.7540472442928199
587,C0013221,both,0.6143474612392776,0.5985763632516605,0.5922974923845762
588,C0013274,head,0.8617208780644128,0.8360954068649968,0.7753649571334784
589,C0013274,tail,0.8210222720717835,0.7982105899634087,0.6769643172257698
590,C0013274,both,0.6430059285370935,0.6082291661684126,0.3884612591332419
591,C0013295,head,0.8436164529914529,0.7924225908723985,0.7487670688859663
592,C0013295,tail,0.8628985864562788,0.8288959785383015,0.8709731602711305
593,C0013295,both,0.6383341551610783,0.5953765827666535,0.3974815899548551
594,C0013298,head,0.8392794386060378,0.7719455217697468,0.5158970611664316
595,C0013298,tail,0.8813613123377433,0.864354403394487,0.9576304730979908
596,C0013298,both,0.6329059393032457,0.5738141146954929,0.2914467769904028
597,C0013362,head,0.8404732649057812,0.7991106301838202,0.7588334639010208
598,C0013362,tail,0.8797652152757888,0.8623973698810611,0.9750867540121388
599,C0013362,both,0.6727857281436794,0.6459653634241572,0.6461095033983172
600,C0013384,head,0.8189346714689527,0.7814895949713604,0.7454419657585993
601,C0013384,tail,0.8611756421024885,0.8280694521370184,0.8816213611218865
602,C0013384,both,0.6392423613556295,0.6136151949115528,0.4683848148281581
603,C0013390,head,0.8594341724214747,0.8286114224158436,0.6830608225223845
604,C0013390,tail,0.909556694141234,0.8759306128613027,0.7898665610413745
605,C0013390,both,0.659389619068835,0.6203369262960141,0.4318481172133769
606,C0013395,head,0.83927771111336,0.8057375924675079,0.833931728976513
