,side_effect,fake_triple_component,AUROC,AUPRC,AP50
389,C0008049,both,0.5769230769230769,0.5935564351972618,0.3365113072904905
390,C0008301,head,0.8480028479886081,0.8246479120786494,0.8280165636286324
391,C0008301,tail,0.9011035955856176,0.8839193602700453,0.8920278272868554
392,C0008301,both,0.6534282662869348,0.6294775703664073,0.5197596453053326
393,C0008311,head,0.825793544148825,0.7939774945729474,0.7161172313231114
394,C0008311,tail,0.8681656663382006,0.8440412213877772,0.8274872823882913
395,C0008311,both,0.5788766460628862,0.5576759271453962,0.3347613613885726
396,C0008312,head,0.8914141414141414,0.8806409159209203,0.7991152444032603
397,C0008312,tail,0.8716712580348944,0.8681638695526184,0.7681603542449764
398,C0008312,both,0.6524334251606978,0.6880174125937875,0.4850328901562742
399,C0008320,head,0.8613345140462989,0.8473178618233668,0.9463049895406332
400,C0008320,tail,0.8957778497366525,0.8734078637995878,0.9692489691851524
401,C0008320,both,0.6251016051968994,0.6129430835449792,0.5491602470413802
402,C0008325,head,0.8562420894115909,0.8191931269123478,0.7188636841614224
403,C0008325,tail,0.8749872968653283,0.8405136619029567,0.762495779672169
404,C0008325,both,0.6309023383006438,0.6077398395507123,0.4344387709004051
405,C0008350,head,0.8202676455623786,0.7940446998266628,0.8703430962077183
406,C0008350,tail,0.8789964565443786,0.8472968332554989,0.8513477118138957
407,C0008350,both,0.6045393384398767,0.5835499029240165,0.4280621448157031
408,C0008767,head,0.8350783463014092,0.8099966441150751,0.8905467889559351
409,C0008767,tail,0.8813667575029582,0.8507300775442866,0.8738952430092959
410,C0008767,both,0.6294080999677293,0.6160499967247051,0.5901213846016977
411,C0009088,head,0.8546089760816984,0.8167236005940816,0.6601941350704521
412,C0009088,tail,0.8962644450416554,0.8872654048672223,0.786760547664989
413,C0009088,both,0.6253695243214189,0.6822302326027303,0.5106323866961666
414,C0009144,head,0.9008920694049602,0.879664351155196,0.845684973601151
415,C0009144,tail,0.8951083227134594,0.8499348834939033,0.7926708541142831
416,C0009144,both,0.6534653465346535,0.6133787207988757,0.3861553657127398
417,C0009193,head,0.9158016147635524,0.9168568454757688,0.7818179834426072
418,C0009193,tail,0.9573241061130332,0.9526695564413524,0.8722776910972574
419,C0009193,both,0.5909265667051133,0.5463257266658854,0.2888618176299974
420,C0009241,head,0.8394745085754562,0.8021206005374215,0.8015487010691413
421,C0009241,tail,0.8753513283037913,0.8534077808109048,0.9062040648335448
422,C0009241,both,0.6241178722774776,0.6008373978645111,0.4979241619824621
423,C0009319,head,0.8463413173000469,0.8150099717933464,0.8699856042541557
424,C0009319,tail,0.8668186125543248,0.8218779973103912,0.7602995008145317
425,C0009319,both,0.641108170222963,0.6178562087981629,0.5018511712490304
426,C0009324,head,0.8357364713012297,0.7926466526561875,0.6882228141335344
427,C0009324,tail,0.8872503219615666,0.8468739948931927,0.8046092025188917
428,C0009324,both,0.6238478826292265,0.6156447119965596,0.4943152509834728
429,C0009326,head,0.8581314878892733,0.8580856241780376,0.7068287693235291
430,C0009326,tail,0.8961937716262977,0.850735524203729,0.7251086414368065
431,C0009326,both,0.6174548250672818,0.6270324010091397,0.408376233120634
432,C0009375,head,0.860969387755102,0.8079054000418632,0.6979351081432438
433,C0009375,tail,0.8957270408163266,0.91043962597137,0.7988907299531209
434,C0009375,both,0.6374362244897959,0.6237188211661511,0.4456782905556267
435,C0009376,head,0.8335943866002715,0.7887941456458171,0.7258581057442948
436,C0009376,tail,0.8907107288365778,0.8579844982133552,0.8350157455181454
437,C0009376,both,0.6204074241738343,0.5995529589118821,0.4946489605743102
438,C0009410,head,0.8558514135437212,0.8269760416861099,0.7291230711041127
439,C0009410,tail,0.935239973701512,0.9150112565691464,0.8898969520482778
440,C0009410,both,0.6464497041420119,0.6666000781238582,0.5023981812150794
441,C0009421,head,0.8060368151853228,0.7792904798205824,0.9055156799564597
442,C0009421,tail,0.863953444600769,0.8363185364453767,0.9085303223147304
443,C0009421,both,0.5997230861891295,0.5949471906110972,0.6976827027359083
444,C0009676,head,0.8156703853363395,0.7843628514865899,0.8851019653085825
445,C0009676,tail,0.8522541097754273,0.8226385418728532,0.8556146255036683
446,C0009676,both,0.6026107891616376,0.5851769822212328,0.5000419896823817
447,C0009763,head,0.830623426004024,0.8034193870418089,0.9223717222448394
448,C0009763,tail,0.872495277075727,0.8446630397623177,0.9434446028234128
449,C0009763,both,0.6110467738045122,0.5997867455152294,0.5505650765491642
450,C0009782,head,0.880466472303207,0.8742466954134254,0.8612135486922416
451,C0009782,tail,0.8715118700541441,0.8606012963253804,0.8328549531072147
452,C0009782,both,0.6614952103290296,0.7038997123698247,0.6769601462364769
453,C0009806,head,0.8120240537636066,0.776750785248755,0.7572953212302299
454,C0009806,tail,0.8707065214596799,0.83481579578884,0.7490824418028226
455,C0009806,both,0.6008228310220536,0.5959193754213836,0.6014118345744921
456,C0009917,head,0.8457814909103948,0.8212731974953612,0.793288802675994
457,C0009917,tail,0.926243321739754,0.914798648302683,0.9566243690468086
458,C0009917,both,0.6224317831403062,0.6188320870887618,0.5311276931695389
459,C0009938,head,0.8275953325307217,0.796838273029467,0.910030468644491
460,C0009938,tail,0.896557199518433,0.8737947417421943,0.9061796790746056
461,C0009938,both,0.6296361951505568,0.6046750571635217,0.5341060963278068
462,C0009946,head,0.8757149918791045,0.8250580540948034,0.7420199799610101
463,C0009946,tail,0.8891321234376104,0.8772283769525898,0.8944379092727287
464,C0009946,both,0.6227667537603275,0.6493345085028541,0.5478881744095274
465,C0010032,head,0.8578029825666876,0.8376151988760414,0.7333772943764209
466,C0010032,tail,0.8964503255618568,0.8961599640033908,0.814316486457303
467,C0010032,both,0.6681369460197437,0.6711745056745858,0.4997627909512021
468,C0010034,head,0.87548828125,0.8657745080583424,0.760302473744443
469,C0010034,tail,0.8798828125,0.8624865000290514,0.7811434877478989
470,C0010034,both,0.5712890625,0.571777433621729,0.3591725176746586
471,C0010043,head,0.8016061867935753,0.7963707205331895,0.70245251668536
472,C0010043,tail,0.8631766805472932,0.8633578400801623,0.8122868524911385
473,C0010043,both,0.5530933967876264,0.5395754227627414,0.3223092489341443
474,C0010054,head,0.8166607227933165,0.7779306236557446,0.6707416727416597
475,C0010054,tail,0.8859523651212412,0.860463805988446,0.9543711747739684
476,C0010054,both,0.6100595614575439,0.5891490833266823,0.4580535681896489
477,C0010055,head,0.90915258069987,0.902863848910204,0.9520801067976246
478,C0010055,tail,0.9060998360563062,0.8871315992028939,0.8808498631005395
479,C0010055,both,0.6798575385833003,0.6309097247634428,0.418810576531384
480,C0010200,head,0.8003957980563203,0.7590060541604047,0.7398252424714471
481,C0010200,tail,0.8514736495758733,0.8158123628454583,0.8301713441035992
482,C0010200,both,0.5860453097288318,0.5669292335103787,0.4584607448565212
483,C0010414,head,0.8196867212531151,0.7993106581754542,0.7809891036888633
484,C0010414,tail,0.9001423994304023,0.8887925462265016,0.8582092124823595
485,C0010414,both,0.669811320754717,0.661450983924674,0.521959413572481
486,C0010692,head,0.8180335670704393,0.7819982135526695,0.767113192091213
487,C0010692,tail,0.8609257370280837,0.817859778375044,0.7152902623486436
488,C0010692,both,0.6156916478507063,0.592455580850066,0.4479859053664677
489,C0010709,head,0.8627976005952012,0.8417299550005971,0.9159555550786724
490,C0010709,tail,0.8807117614235229,0.8506435339323579,0.9178311703098868
491,C0010709,both,0.6212683675367351,0.6100585202636699,0.5284160255815745
492,C0010823,head,0.8344118801398308,0.8062638738998418,0.7848758285020692
493,C0010823,tail,0.8885734887414318,0.8679649127293723,0.869917031621869
494,C0010823,both,0.5798504942452151,0.5802389887393016,0.5580989525214347
495,C0011053,head,0.8318224842773178,0.804044046572924,0.8576017366386681
496,C0011053,tail,0.8838710160163719,0.8516634302720538,0.859088452078456
497,C0011053,both,0.5986441641818406,0.5748043761497557,0.4071266436126969
498,C0011124,head,0.8623569853514393,0.8346523473495162,0.8590513026606384
499,C0011124,tail,0.8803836987430302,0.8503899050099957,0.8347303918355354
500,C0011124,both,0.6548047724758517,0.6338305017128378,0.512814788925374
501,C0011127,head,0.8305521029293201,0.8113109531531787,0.9049808872642268
502,C0011127,tail,0.8975871741467347,0.8744332203352443,0.9104352980150432
503,C0011127,both,0.6041092784197796,0.601081479426377,0.5546960084566354
504,C0011168,head,0.8209343508855128,0.787759477719641,0.915058489169172
505,C0011168,tail,0.8780154352034871,0.8530956743852889,0.8564214216834124
506,C0011168,both,0.6172193163637206,0.6044749799955978,0.5510833783111235
507,C0011175,head,0.8049165318933145,0.7599791472581979,0.7145925062291815
508,C0011175,tail,0.8555768756338917,0.8199766759626055,0.7608560051557707
509,C0011175,both,0.5919511526548066,0.5702486965705971,0.4133069081658715
510,C0011206,head,0.8262490531498549,0.7943934946046468,0.8002776446311455
511,C0011206,tail,0.8724730936750411,0.8450646135100116,0.823112611202824
512,C0011206,both,0.6196522692841813,0.6127794113073766,0.5963203442116725
513,C0011334,head,0.8521148313643876,0.8216167485559938,0.91820190377682
514,C0011334,tail,0.8943502479035319,0.872719581628313,0.9012450014840212
515,C0011334,both,0.6316805230998562,0.6165316723231555,0.4792467073230329
516,C0011603,head,0.8198322140113656,0.7951623832157669,0.8107022374171384
517,C0011603,tail,0.8655915186091957,0.835065521985469,0.8093578749483258
518,C0011603,both,0.6031928752723434,0.5766654688541676,0.3853032884586148
519,C0011606,head,0.8228835063437139,0.7878670902114385,0.7382459470052085
520,C0011606,tail,0.8553940792003075,0.8231495122325756,0.8168277747449065
521,C0011606,both,0.5998154555940023,0.6035682943700356,0.559390455173941
522,C0011609,head,0.8184320398066859,0.7936993201998672,0.8043027861343964
523,C0011609,tail,0.8629857874117075,0.821842837314437,0.7500044384480333
524,C0011609,both,0.5820226486316452,0.5658191845601259,0.3668435212992845
525,C0011615,head,0.7894090110825047,0.7561797155601402,0.8101662375840626
526,C0011615,tail,0.8356320135646834,0.7978530085725986,0.8502793192929609
527,C0011615,both,0.5960138742806812,0.5833337208491768,0.5954455833404968
528,C0011616,head,0.8568928096338304,0.8329585175876173,0.841854781718734
529,C0011616,tail,0.9102429461597704,0.898359722826083,0.9342460540010216
530,C0011616,both,0.6564914000326728,0.6450945152636219,0.5732553415858951
531,C0011630,head,0.862154821186057,0.8623199488588957,0.8237682679563797
532,C0011630,tail,0.9103666817564507,0.9076341289324464,0.8980522404115006
533,C0011630,both,0.6236985061113626,0.6133107241111555,0.425537111400429
534,C0011633,head,0.8831917961865086,0.8864808084861275,0.8456498881132875
535,C0011633,tail,0.8729370293222241,0.8754893234562717,0.8101978683373007
536,C0011633,both,0.6494151578272713,0.6566205016276272,0.5068642686485587
537,C0011848,head,0.8288891779396462,0.776836081508776,0.652876632140253
538,C0011848,tail,0.8900234131113424,0.86417194073127,0.8187542330682289
539,C0011848,both,0.6229188345473464,0.6209253820702778,0.4379171132145971
540,C0011849,head,0.8335100965151696,0.8031422429427055,0.8962361804632806
541,C0011849,tail,0.8683979569637277,0.8325549157300252,0.8450320540469112
542,C0011849,both,0.6168311923974527,0.6017246050713566,0.6771094796024636
543,C0011854,head,0.8607874072214851,0.8397899919201485,0.8954907683305052
544,C0011854,tail,0.8824446914554125,0.8520519469504964,0.8307407841322458
545,C0011854,both,0.631575173007279,0.5989232282028103,0.3803178801436589
546,C0011860,head,0.8568298593232972,0.8266657009774984,0.8522449850531366
547,C0011860,tail,0.8815689034994546,0.8556311475992745,0.9755867540121388
548,C0011860,both,0.6366088885208242,0.6216420370071238,0.4946643075792066
549,C0011880,head,0.8366089126788595,0.8102659419168998,0.8589800676494664
550,C0011880,tail,0.8971101605823014,0.8775982622999656,0.90812058989902
551,C0011880,both,0.646542384578963,0.6285153789702174,0.5325673071662305
552,C0011881,head,0.8595697191394384,0.8220699012197068,0.7880523994554359
553,C0011881,tail,0.918469836939674,0.9197983506847456,0.9542874559950598
554,C0011881,both,0.6203732407464815,0.6203133005301412,0.5078509157194779
555,C0011882,head,0.8877507117763919,0.8515033348013294,0.7803385355523759
556,C0011882,tail,0.894324121082424,0.8621584352156297,0.7923212794272589
557,C0011882,both,0.6695037955172116,0.6497893842019851,0.4712693834818311
558,C0011884,head,0.8674064048500577,0.852913016094474,0.8875120428926491
559,C0011884,tail,0.8789275287748459,0.8539568622267526,0.9054179249119558
560,C0011884,both,0.622185434167403,0.6355786522974425,0.6939350243216107
561,C0011991,head,0.7982139419590469,0.7583029877652332,0.805110684867993
562,C0011991,tail,0.8547453731172729,0.8208275657215025,0.7884179158319903
563,C0011991,both,0.5886865410563049,0.5673060088970601,0.4764879568589806
564,C0012569,head,0.8448335020512546,0.8176834428763888,0.8074789678780651
565,C0012569,tail,0.8789578560392135,0.8468214945832601,0.9100516245456556
566,C0012569,both,0.6341797645053012,0.6275519523900608,0.5517725635518437
567,C0012691,head,0.8446913282078117,0.8310531304729657,0.9037239314451816
568,C0012691,tail,0.9173073568677964,0.8856794027673397,0.8485766238465944
569,C0012691,both,0.6290839807323324,0.6138147207677443,0.572149101914337
570,C0012813,head,0.8445672665664528,0.8038454118111757,0.773782347647048
571,C0012813,tail,0.8802207476185334,0.8354756976800367,0.7926780165284214
572,C0012813,both,0.6708883887417054,0.6320497259258426,0.4294697379221707
573,C0012833,head,0.792402681297147,0.7547706978436673,0.7001075224222035
574,C0012833,tail,0.8553667441884949,0.8171847702179604,0.7093710453705239
575,C0012833,both,0.6000382916536192,0.5828296391851576,0.4721987743904142
576,C0013144,head,0.806810930408081,0.7639059127769008,0.8194015843559157
577,C0013144,tail,0.8609745556807725,0.8345856329719529,0.9574785743652996
578,C0013144,both,0.6264157732033374,0.6055809646128589,0.5679419981966651
579,C0013146,head,0.8707482993197279,0.8442111656374638,0.8458666283582015
580,C0013146,tail,0.9096905980022864,0.8652786785819077,0.7656275967210476
581,C0013146,both,0.6608196997807387,0.6416026907583194,0.559375415437654
582,C0013182,head,0.7927590127109359,0.7591262749737177,0.736173967514828
583,C0013182,tail,0.8604194060924829,0.8254501251737684,0.7575012179542417
584,C0013182,both,0.594496493534955,0.5881439392365043,0.6350379568780606
585,C0013221,head,0.8134989876924716,0.7783727851538995,0.8514060416935331
586,C0013221,tail,0.8565403724226117,0.8253293685645364,0.8976179751567562
587,C0013221,both,0.623977702594704,0.613941008245224,0.6722186071477096
588,C0013274,head,0.7995513539496875,0.7930006816591134,0.7135810016776294
589,C0013274,tail,0.8117288896010254,0.7805481496023627,0.6428525429105788
590,C0013274,both,0.4802115045665759,0.4720929958823757,0.1796010054504303
591,C0013295,head,0.8338777942143327,0.8102178705021967,0.8311229855195964
592,C0013295,tail,0.8817184418145956,0.8498068691398266,0.8226473643723103
593,C0013295,both,0.6198738494411571,0.6157504601562882,0.5300242381100773
594,C0013298,head,0.8344840095681847,0.7950013718600231,0.6884767742041727
595,C0013298,tail,0.8964844857100749,0.8660100561994268,0.788570417679317
596,C0013298,both,0.6213538301080389,0.5967857660190854,0.3966383049119358
597,C0013362,head,0.815608995975031,0.7769779967743784,0.6654195804726615
598,C0013362,tail,0.8674613953020472,0.8309657978920135,0.8001078045780222
599,C0013362,both,0.6256953362301613,0.6094555113463427,0.6789444648195289
600,C0013384,head,0.8113712677208877,0.782475163150065,0.8417545497036572
601,C0013384,tail,0.8649661958144576,0.8398444536046022,0.90979391322895
602,C0013384,both,0.6286594973336297,0.6170392532214273,0.6636698943435462
603,C0013390,head,0.8632212073958565,0.8392162195686256,0.7198266422100691
604,C0013390,tail,0.9409668077522833,0.9459426609151804,0.94531480793338
605,C0013390,both,0.7177545110269549,0.6853455828025419,0.5159476740572645
606,C0013395,head,0.8291743411065651,0.8022320972127327,0.8559830399174609
