,side_effect,fake_triple_component,AUROC,AUPRC,AP50
388,C0008049,tail,0.900887573964497,0.9069519196985816,0.7477127023313453
389,C0008049,both,0.669008875739645,0.6852339372343859,0.4690509778868725
390,C0008301,head,0.8340192239231043,0.8270921652604333,0.8627979393517358
391,C0008301,tail,0.8955357778568886,0.8663915326150924,0.8409279701390036
392,C0008301,both,0.6712424350302599,0.6454238980791389,0.5237539170713446
393,C0008311,head,0.8051897638030397,0.7824632836741415,0.741488868213844
394,C0008311,tail,0.88181193824838,0.8766642888076646,0.920071947817182
395,C0008311,both,0.6081399862641463,0.6131890433313438,0.563820015353137
396,C0008312,head,0.8634067952249771,0.8552135753855846,0.7519546704003999
397,C0008312,tail,0.8643250688705234,0.8382531589364544,0.7213229952550302
398,C0008312,both,0.6735537190082646,0.6833126517221432,0.522790640773275
399,C0008320,head,0.8425928985401894,0.8171241589743882,0.852828508251738
400,C0008320,tail,0.8863079149622327,0.8609502397908908,0.9225264329939612
401,C0008320,both,0.6275401299224826,0.6028937911479693,0.5290189748400027
402,C0008325,head,0.833006901266618,0.7959225686986274,0.758592201629693
403,C0008325,tail,0.8671136630297207,0.8354120361473822,0.8813717577032034
404,C0008325,both,0.6326022486858031,0.608538010135073,0.4943156434164503
405,C0008350,head,0.8068007058964713,0.7827107067445902,0.9189225880457051
406,C0008350,tail,0.8626460925408246,0.8317053585133694,0.8805827247053682
407,C0008350,both,0.5980442360692713,0.5815914136961182,0.5243931595187501
408,C0008767,head,0.812887697658575,0.7841309179924755,0.8005253535177248
409,C0008767,tail,0.8628984545878303,0.8338938579811987,0.9254857780677216
410,C0008767,both,0.6155002868514468,0.6009019829837767,0.5891909838666436
411,C0009088,head,0.8038161784466541,0.7665284034857646,0.5804358880613089
412,C0009088,tail,0.9118516527815104,0.9026961264362025,0.796794843208213
413,C0009088,both,0.6068261220102124,0.6397110455133992,0.4417909247083905
414,C0009144,head,0.879031467503186,0.8379391953853247,0.7366700934410352
415,C0009144,tail,0.8768748161944907,0.846393915041194,0.8014029683746938
416,C0009144,both,0.5947456131751789,0.5498831467360482,0.2807957272525283
417,C0009193,head,0.9065743944636676,0.8956510283013605,0.7601097621713552
418,C0009193,tail,0.9127258746635908,0.9183366332992338,0.7855857808599651
419,C0009193,both,0.558246828143022,0.5326634866185667,0.2666987651651606
420,C0009241,head,0.8194868648897938,0.7833553366543882,0.7954982595098379
421,C0009241,tail,0.8548981474230124,0.8230327317091598,0.8535263874069527
422,C0009241,both,0.611348230523577,0.5817362891770241,0.4477745463980506
423,C0009319,head,0.8287504493023561,0.7928707883418058,0.8264853871761528
424,C0009319,tail,0.8568005315383024,0.8215976557101556,0.824588663508457
425,C0009319,both,0.642017667113246,0.6004851229568093,0.2982117982139908
426,C0009324,head,0.8110906290245197,0.7749430714410621,0.7373389053010189
427,C0009324,tail,0.8601929244211004,0.8269484292985695,0.8057412716405247
428,C0009324,both,0.5816393525416025,0.5667295453686927,0.3997545101433611
429,C0009326,head,0.8958093041138023,0.8958222709709376,0.766257376313152
430,C0009326,tail,0.8827374086889659,0.8347705263657447,0.685972256551785
431,C0009326,both,0.625913110342176,0.6086081956018716,0.3954591590950317
432,C0009375,head,0.8606505102040817,0.8454106588079978,0.6969138449170419
433,C0009375,tail,0.909438775510204,0.9217143707263804,0.8080051337671215
434,C0009375,both,0.6839923469387755,0.6621606460063056,0.4687474916811864
435,C0009376,head,0.7948800362154821,0.7541624498099195,0.6540970610276551
436,C0009376,tail,0.8675509280217293,0.8375265833956524,0.8703599097912619
437,C0009376,both,0.5832322317790857,0.5612988315093403,0.3691705033425703
438,C0009410,head,0.8696581196581197,0.8529755323542174,0.7581303300522232
439,C0009410,tail,0.9294871794871796,0.9138752947117472,0.8722902475839408
440,C0009410,both,0.7000328731097962,0.6573782908877543,0.4571751109180436
441,C0009421,head,0.7738611713665944,0.7459676012050274,0.7818309908880536
442,C0009421,tail,0.8470104130885888,0.8111420268060555,0.8280513258261476
443,C0009421,both,0.5777629034307197,0.5651272157593726,0.4827027760625976
444,C0009676,head,0.7888254140692526,0.7564452585656674,0.7579903110541973
445,C0009676,tail,0.835984652325219,0.807278335972813,0.8722804061161661
446,C0009676,both,0.5883937207370317,0.5689809100047345,0.4621772963856616
447,C0009763,head,0.8070784687088477,0.786041003323283,0.8722254687948575
448,C0009763,tail,0.8626179607454205,0.829393346734988,0.9061705191549274
449,C0009763,both,0.6128280765675539,0.5925999975168488,0.5296584856931296
450,C0009782,head,0.8625572678050812,0.8511863512619295,0.8059055200366864
451,C0009782,tail,0.8738025822573927,0.8379102564826706,0.7553802071442876
452,C0009782,both,0.687734277384423,0.7011223795326144,0.5817420377070439
453,C0009806,head,0.7990754880939526,0.7656013132880649,0.7281245024861484
454,C0009806,tail,0.8565656799378858,0.8258842634253045,0.7237241941405591
455,C0009806,both,0.5892664321964614,0.5733673375040592,0.4184026422614847
456,C0009917,head,0.8073433970382587,0.7779699910838368,0.6854787201512267
457,C0009917,tail,0.9010003944207394,0.8857669783782437,0.9221821965531396
458,C0009917,both,0.5856789415181612,0.5732157790785957,0.3537725691874304
459,C0009938,head,0.8064326827026559,0.7716166437022529,0.7862482572033432
460,C0009938,tail,0.8784925576397506,0.8537774307488408,0.907568484109228
461,C0009938,both,0.6227500060909986,0.5905602380449401,0.4477113052380881
462,C0009946,head,0.8416072311277452,0.7840439811109117,0.6382993684912922
463,C0009946,tail,0.8991596638655462,0.8915982085566584,0.9443194775503108
464,C0009946,both,0.6239672339524045,0.6219586502931531,0.4948006754411199
465,C0010032,head,0.8254568367989917,0.7905211980004424,0.6860540754384254
466,C0010032,tail,0.8945599663936148,0.8840845842991263,0.7831797560701146
467,C0010032,both,0.6885108170552404,0.7128036158981497,0.5804888859470494
468,C0010034,head,0.86083984375,0.8578800403605467,0.7780411659840848
469,C0010034,tail,0.892333984375,0.88183549513285,0.7974212593239015
470,C0010034,both,0.6103515625,0.6464208381132257,0.4469294575893126
471,C0010043,head,0.802647233789411,0.8122202576671343,0.7648564479605143
472,C0010043,tail,0.8552944675788221,0.8713600168378173,0.8397063738047166
473,C0010043,both,0.5417906008328377,0.5726209588802236,0.3442038717171067
474,C0010054,head,0.7871088652000959,0.7545679876090134,0.8519281582687934
475,C0010054,tail,0.8641944915955097,0.8355364222245649,0.957923018809744
476,C0010054,both,0.5938184999348829,0.5676892521876852,0.4125678561269456
477,C0010055,head,0.8850132850924304,0.8885813655384414,0.924466651325949
478,C0010055,tail,0.9019729775566736,0.8877182254774865,0.8580781962867431
479,C0010055,both,0.6490474306065918,0.6086816058938513,0.3939538633655679
480,C0010200,head,0.7755686988901282,0.7398998370108641,0.7029898374775067
481,C0010200,tail,0.8328995497917487,0.7991029048211515,0.844317592751867
482,C0010200,both,0.5868521535362614,0.5643174617841034,0.376545129611175
483,C0010414,head,0.8376646493414026,0.8289957068315925,0.795484615476465
484,C0010414,tail,0.88812744749021,0.8669962730030158,0.8070707836076844
485,C0010414,both,0.6680313278746884,0.6735598586656535,0.56474086053921
486,C0010692,head,0.797432453647803,0.7637815808648558,0.7404190371784126
487,C0010692,tail,0.8500730308587229,0.811302807867277,0.8120779557002885
488,C0010692,both,0.6114215824476065,0.5931221322660181,0.4641359129403104
489,C0010709,head,0.8436434372868746,0.8215807236311035,0.9228495130794508
490,C0010709,tail,0.8653260431520864,0.8375387346739708,0.942616578999586
491,C0010709,both,0.6045070215140431,0.6137352828712129,0.6580040479223251
492,C0010823,head,0.8183523334033095,0.7911937841675525,0.769675666697309
493,C0010823,tail,0.8765254059382445,0.8564106846959625,0.8854118504603531
494,C0010823,both,0.5933178777119595,0.5756390501206665,0.4459929399127417
495,C0011053,head,0.8120723262087105,0.7804954198564018,0.7958775519826952
496,C0011053,tail,0.8638028500985824,0.8313401147635977,0.8614842780346609
497,C0011053,both,0.5890552922118006,0.5768531884584462,0.513549933250883
498,C0011124,head,0.853388175723333,0.8268527608071002,0.8052549487245229
499,C0011124,tail,0.8701007506180907,0.8435081963353939,0.8829022578306899
500,C0011124,both,0.6468456963820357,0.6270626696708567,0.5118909395952396
501,C0011127,head,0.8167201357162053,0.7932428252470667,0.8261358281309417
502,C0011127,tail,0.8856616165009406,0.8675558811843425,0.8832256927135212
503,C0011127,both,0.6008927371674282,0.5941287505951954,0.5654824271703002
504,C0011168,head,0.8020283756237562,0.7754036409124145,0.9038222277743166
505,C0011168,tail,0.858271828990965,0.8320213922068589,0.9779148555444378
506,C0011168,both,0.6045210822703783,0.5912877074378864,0.6632302381433226
507,C0011175,head,0.7804331021627696,0.7340045035174663,0.673997079100602
508,C0011175,tail,0.8405916778597078,0.8054297470789978,0.8819617655654222
509,C0011175,both,0.5881525999835531,0.5613741050995749,0.4315219001562123
510,C0011206,head,0.8110560535285948,0.7862703092457599,0.8493254201686529
511,C0011206,tail,0.8520822812776164,0.8263513798013933,0.928367070369162
512,C0011206,both,0.5985296206287085,0.5818198237372072,0.5647343376850715
513,C0011334,head,0.8327362284817214,0.8111746536594667,0.9043610672255588
514,C0011334,tail,0.8735475949576746,0.8557695674291294,0.9317288519394796
515,C0011334,both,0.6092395824706818,0.5962574298357537,0.570075482974408
516,C0011603,head,0.7968655241346779,0.7813798923224193,0.877871697468961
517,C0011603,tail,0.8636093079670267,0.8390776471179816,0.8818993204870337
518,C0011603,both,0.613137620448777,0.6027152871002752,0.5886439459117675
519,C0011606,head,0.80479815455594,0.7984956526558322,0.8959077888003759
520,C0011606,tail,0.8421222606689736,0.8162672196036662,0.8151055322513437
521,C0011606,both,0.5833141099577086,0.5911650936522809,0.5703522962523221
522,C0011609,head,0.8038190969144099,0.7671992218344423,0.676442102550282
523,C0011609,tail,0.8447339071749264,0.7961878788519726,0.6667689489960607
524,C0011609,both,0.5779261631730961,0.5604332054521843,0.4835064021688927
525,C0011615,head,0.763777231515809,0.7317817390539859,0.7837282290813801
526,C0011615,tail,0.8278773802545298,0.790213981427784,0.9150434741541572
527,C0011615,both,0.5902296240252334,0.5812388941391168,0.630837048234389
528,C0011616,head,0.8360755210156596,0.80485235083636,0.7535735253931896
529,C0011616,tail,0.8986674134752269,0.8873382323100825,0.9285700899498353
530,C0011616,both,0.6358608135545754,0.6369652299032501,0.6158864039869562
531,C0011630,head,0.8695110909913988,0.8696664075431301,0.8562344382869719
532,C0011630,tail,0.9120642824807604,0.9137887828276148,0.9063951901101688
533,C0011630,both,0.6508601177003168,0.6243866272747508,0.4216267050977395
534,C0011633,head,0.8383271911552637,0.8019615048770534,0.6677969747771354
535,C0011633,tail,0.8588367248838327,0.8557232345459225,0.8024771534706013
536,C0011633,both,0.5665758692517224,0.5478544655788313,0.2672556202075018
537,C0011848,head,0.8335067637877213,0.7982758265089696,0.6889968254211977
538,C0011848,tail,0.8822190426638917,0.8748987479280963,0.876961243738839
539,C0011848,both,0.6557622268470342,0.6544281121367248,0.5293289385284765
540,C0011849,head,0.8039847736442387,0.7736753576106281,0.775806298334843
541,C0011849,tail,0.8493816996954233,0.8162150460421564,0.8784697860293755
542,C0011849,both,0.6056292892883984,0.5856540433194701,0.4609614610216785
543,C0011854,head,0.8431101868120047,0.8286529261668046,0.9723800930423198
544,C0011854,tail,0.8657176664634803,0.8335381972389247,0.868028603717065
545,C0011854,both,0.6083850263544767,0.5767015672249116,0.3589086626221748
546,C0011860,head,0.8344825351331694,0.8061706964811308,0.752731204161401
547,C0011860,tail,0.8681322440220504,0.8455635621522424,0.9253817420791004
548,C0011860,both,0.6358608571665184,0.6133044654614836,0.5351418716230839
549,C0011880,head,0.8074938407338154,0.7817781607863299,0.8154362810829955
550,C0011880,tail,0.893177860347166,0.8712867190830952,0.921410661597164
551,C0011880,both,0.6422730300379587,0.6120061769065575,0.483490962336331
552,C0011881,head,0.8575857151714303,0.8315149652061486,0.783140328222715
553,C0011881,tail,0.9092318184636368,0.905639022357636,0.9378430113518766
554,C0011881,both,0.630727261454523,0.6684333860358567,0.6530561243156653
555,C0011882,head,0.853480689441017,0.8166457980551327,0.7641770333647693
556,C0011882,tail,0.8729240634668842,0.8424110794243562,0.7964319108546758
557,C0011882,both,0.6566300895285627,0.6296611068077506,0.4331205891226715
558,C0011884,head,0.8173622218990838,0.7801177415864593,0.7535653144138575
559,C0011884,tail,0.8739611413742576,0.8540732203298336,0.918899975933123
560,C0011884,both,0.6052616861108937,0.5972256855391953,0.467689089742848
561,C0011991,head,0.7788349616971904,0.7385743876085078,0.7746854939332831
562,C0011991,tail,0.8402240593506762,0.8065506299367025,0.8681901123666539
563,C0011991,both,0.5839405086824097,0.5607208102023743,0.3955983434807981
564,C0012569,head,0.8175992327774522,0.7921944552034619,0.7950499494690143
565,C0012569,tail,0.8710149714955512,0.8338596767028117,0.91912843980979
566,C0012569,both,0.6300772550482179,0.6102853585690663,0.5034998524129806
567,C0012691,head,0.8242563297508353,0.8045408343275408,0.8262383613328435
568,C0012691,tail,0.9092299641750192,0.8883665786617125,0.8820790564290019
569,C0012691,both,0.6386775617544849,0.6332682611342257,0.5567734837622305
570,C0012813,head,0.8281108555008347,0.7780003617332204,0.6871201121611386
571,C0012813,tail,0.8645429328372464,0.8141623883462723,0.6607177327757876
572,C0012813,both,0.6562632361368337,0.6071886483992399,0.2629039621801354
573,C0012833,head,0.7720655041901695,0.7340099736965005,0.832583671024415
574,C0012833,tail,0.8348667541041723,0.8048464838053007,0.8810592085457803
575,C0012833,both,0.5844388497716089,0.5642901983265503,0.4920407872320496
576,C0013144,head,0.7776652433287496,0.7400592736084908,0.7935624992765626
577,C0013144,tail,0.8438359818446873,0.8143419576061556,0.9091509602440768
578,C0013144,both,0.6030915726677764,0.5756753454487273,0.4812228471309708
579,C0013146,head,0.8390210078521767,0.8086826715839255,0.7925428171557631
580,C0013146,tail,0.899064860103821,0.8689735034117377,0.7855637743423094
581,C0013146,both,0.6536796536796536,0.631770054660496,0.4943157092411698
582,C0013182,head,0.7649447092556066,0.7383463550852638,0.8832474283465312
583,C0013182,tail,0.8533596774782672,0.8173765894058285,0.769591196161869
584,C0013182,both,0.5845455292570677,0.5679197908934208,0.5434471214375655
585,C0013221,head,0.7967480453140816,0.7683461926038702,0.8126480507174396
586,C0013221,tail,0.8453088370451276,0.8056791036372446,0.7972106462205963
587,C0013221,both,0.6106362219617454,0.5855185402932763,0.4394260929759203
588,C0013274,head,0.788976125620894,0.7522376000460591,0.6396892730428929
589,C0013274,tail,0.7377022912994712,0.7317842209230692,0.6017644300153528
590,C0013274,both,0.4415958980932543,0.4680517559308668,0.2087496648504552
591,C0013295,head,0.8170405982905982,0.7869254580168363,0.792027715850869
592,C0013295,tail,0.8587689020381327,0.8374016627142851,0.8605824494179167
593,C0013295,both,0.6128883136094674,0.5906862208420516,0.3761942193478166
594,C0013298,head,0.8241676019453797,0.7959136619093269,0.8104267553995793
595,C0013298,tail,0.8897504789760682,0.8610733768855323,0.8489215363994301
596,C0013298,both,0.6029430103504178,0.5672405800297649,0.3420864869470775
597,C0013362,head,0.801188500147305,0.7593859189990868,0.7329298681871477
598,C0013362,tail,0.8443976353178966,0.8142787885664984,0.9103968544054206
599,C0013362,both,0.6037504786130539,0.5870366908112284,0.6168644817518671
600,C0013384,head,0.7993189986014095,0.7635112490312397,0.6823851776307122
601,C0013384,tail,0.8460960444086874,0.8178902991289109,0.88702806533025
602,C0013384,both,0.6140401952125327,0.5955856165189328,0.5138732864856752
603,C0013390,head,0.8478503007351302,0.8230790416272213,0.7114611390978602
604,C0013390,tail,0.9093339273780352,0.9201597152404636,0.9217084980957304
605,C0013390,both,0.6513700155936734,0.6353645590108857,0.4588085042583759
