,side_effect,fake_triple_component,AUROC,AUPRC,AP50
388,C0008049,tail,0.8953402366863905,0.9002669965710244,0.806596544553674
389,C0008049,both,0.5913461538461539,0.6059169085701521,0.3581827199813521
390,C0008301,head,0.8394161623353507,0.8209813845126228,0.843252808248197
391,C0008301,tail,0.9061730153079388,0.888031730981647,0.9208302616414592
392,C0008301,both,0.6529583481666072,0.6328909244924551,0.5588550322721757
393,C0008311,head,0.8095494042820031,0.7739955192889383,0.6899670556301296
394,C0008311,tail,0.8783182537549643,0.8494840129608519,0.7982848917169408
395,C0008311,both,0.5758308698378571,0.5592117503492312,0.3276158613446974
396,C0008312,head,0.86455463728191,0.8427460854739798,0.7309061023968824
397,C0008312,tail,0.8813131313131313,0.8676637329041418,0.7838446267118182
398,C0008312,both,0.6398071625344353,0.6487296784949234,0.4671349946594089
399,C0008320,head,0.8579245445113368,0.8364269013317029,0.889982271219674
400,C0008320,tail,0.8875040476867057,0.86221114965056,0.8969133846794272
401,C0008320,both,0.6267008544749241,0.6134780296850189,0.5292998097079904
402,C0008325,head,0.8464583660535288,0.8072142940803596,0.7193299279541311
403,C0008325,tail,0.8707814044585694,0.8360682307760582,0.7782119501344453
404,C0008325,both,0.6315143984257352,0.6053109394849153,0.4070670678739262
405,C0008350,head,0.815775651832265,0.7888818958140114,0.8878462184016555
406,C0008350,tail,0.8798792381118339,0.8543464626662992,0.9038418382356396
407,C0008350,both,0.6116369351204866,0.5865723660445983,0.4210686555339931
408,C0008767,head,0.8295116354118112,0.8065714825829555,0.8108815920454565
409,C0008767,tail,0.877485298863351,0.8464448621080453,0.8613226093362509
410,C0008767,both,0.632200419520241,0.6190749836385112,0.6344065023045647
411,C0009088,head,0.8594463853802741,0.8212929536324615,0.6768408045759285
412,C0009088,tail,0.9075517334049986,0.8898873656063032,0.7832142764291224
413,C0009088,both,0.6390755173340501,0.6848533108696436,0.5325329455326692
414,C0009144,head,0.8909910793059503,0.8676331373856639,0.8082523392201993
415,C0009144,tail,0.8994216253308499,0.848458103134919,0.7979418569645054
416,C0009144,both,0.6624840701891971,0.6286400795220675,0.4026549646143385
417,C0009193,head,0.9115724721261054,0.8949435529076553,0.768257210514866
418,C0009193,tail,0.9646289888504422,0.9632916578034724,0.8999076668376046
419,C0009193,both,0.5920799692425991,0.5607577963354335,0.3008286311408666
420,C0009241,head,0.8327024651717267,0.7989244285858191,0.8192774595293941
421,C0009241,tail,0.8738611741979272,0.855558694408371,0.9574785743652996
422,C0009241,both,0.6116027531956736,0.5907137572876691,0.4944420553114789
423,C0009319,head,0.8433405221710291,0.8175855925330195,0.8907048757352426
424,C0009319,tail,0.8672815301332114,0.831129154455532,0.8261996255047049
425,C0009319,both,0.6405363308608089,0.6192471274074229,0.5328397787799579
426,C0009324,head,0.8398020252013838,0.8064768977714598,0.726980844674479
427,C0009324,tail,0.8896997550566905,0.8572516049285969,0.8334439015951969
428,C0009324,both,0.6214237014216812,0.6248993710546062,0.5287139818835892
429,C0009326,head,0.8531334102268359,0.8508248450253122,0.6844978031776023
430,C0009326,tail,0.9023452518262208,0.8350976449824583,0.7253351848305095
431,C0009326,both,0.5924644367550942,0.6114558676476837,0.3836872555922126
432,C0009375,head,0.8679846938775511,0.8360993022949152,0.7304823591354469
433,C0009375,tail,0.9209183673469388,0.9319910292776494,0.8772788536442063
434,C0009375,both,0.6591198979591837,0.6365272901907459,0.4371680130407104
435,C0009376,head,0.8193933906745132,0.7844027565965703,0.825491808475027
436,C0009376,tail,0.8860162969669533,0.8513387728492783,0.8062790492003046
437,C0009376,both,0.6094748755092803,0.5879323154773559,0.4338407521352175
438,C0009410,head,0.8502629848783695,0.8287537062881872,0.738619494657049
439,C0009410,tail,0.9395134779750164,0.9092384882977278,0.8734956445312879
440,C0009410,both,0.6344510190664037,0.6482838858117529,0.4634130106840133
441,C0009421,head,0.7969718286663435,0.7740925824508302,0.8762460547561203
442,C0009421,tail,0.8591715642218886,0.8284075714562487,0.9022648624185642
443,C0009421,both,0.5982491142051845,0.5898938613758334,0.7354709496651491
444,C0009676,head,0.8028240638448773,0.7723638356449396,0.8377144004343187
445,C0009676,tail,0.848673856313845,0.8202257452327523,0.9277733309784056
446,C0009676,both,0.6012197861975939,0.5873589755767759,0.4778504337938961
447,C0009763,head,0.8283911794801112,0.8047634625317694,0.8462270787420251
448,C0009763,tail,0.8699948613385389,0.8422779200830114,0.9064536155565815
449,C0009763,both,0.6126138408273395,0.6003333559057491,0.5276576075848418
450,C0009782,head,0.8828613077884214,0.873701865165428,0.8295407275835093
451,C0009782,tail,0.8554768846314035,0.8441297234232362,0.7897429033326795
452,C0009782,both,0.6486880466472303,0.67772109482659,0.6064140630750182
453,C0009806,head,0.8045522441780946,0.7724011792242718,0.7299402043655308
454,C0009806,tail,0.8667639769437631,0.8304364256609684,0.6506424382520625
455,C0009806,both,0.5922879355823962,0.591209888445803,0.5959979754072123
456,C0009917,head,0.8392914769263867,0.8090659763783216,0.7416314788770597
457,C0009917,tail,0.9209365699738248,0.9042346528459622,0.8938594554139995
458,C0009917,both,0.6183800064541576,0.60548034900513,0.4680340765574476
459,C0009938,head,0.8232913068426699,0.7940799258036588,0.8844181686379479
460,C0009938,tail,0.8911055456652672,0.8666258651601138,0.9052596948382116
461,C0009938,both,0.624712147803754,0.5945896899569023,0.4123161808393181
462,C0009946,head,0.8781865687451451,0.8274675715705253,0.7018913323797641
463,C0009946,tail,0.8867311630534567,0.8686387597785998,0.8752790180932515
464,C0009946,both,0.6053244827342702,0.6204225550442213,0.5007233375503509
465,C0010032,head,0.8554925435832809,0.8546991294349779,0.7683030690852347
466,C0010032,tail,0.8943499264860324,0.8899203494337379,0.8024921902079417
467,C0010032,both,0.6721277042638102,0.6719247640820069,0.4792829417300753
468,C0010034,head,0.86328125,0.8460299660934487,0.7224551547174646
469,C0010034,tail,0.8701171875,0.8227349569733273,0.7154908371018142
470,C0010034,both,0.575927734375,0.5697262692056408,0.3336777666206641
471,C0010043,head,0.7925342058298631,0.8002628673964973,0.7281981837075654
472,C0010043,tail,0.862879238548483,0.8628959858139242,0.8130459867466006
473,C0010043,both,0.5462522308149911,0.5408063062410617,0.3133851042626644
474,C0010054,head,0.8043813581814715,0.7736488585498826,0.7977879880383929
475,C0010054,tail,0.8832306389544791,0.8555564347540279,0.9053055716370176
476,C0010054,both,0.6089566936164998,0.5904136293134497,0.480236688791031
477,C0010055,head,0.9077958053027304,0.8993597120397481,0.925629442283144
478,C0010055,tail,0.8986941036802532,0.8690047720521128,0.8335277275876476
479,C0010055,both,0.6651026061394086,0.6135567671018058,0.3994972995260609
480,C0010200,head,0.7953316373616672,0.7566614131772691,0.7500566427608026
481,C0010200,tail,0.8456904396953671,0.8085250876946124,0.8108166302765346
482,C0010200,both,0.5872689773611859,0.5655623769545143,0.4015196113920359
483,C0010414,head,0.8139017443930224,0.7995295219126111,0.763324413870495
484,C0010414,tail,0.9005873976504094,0.8802255306305572,0.8470711198989934
485,C0010414,both,0.6735493058027768,0.6685271637077153,0.5398942093896795
486,C0010692,head,0.8080739169281175,0.7710311138527652,0.7436340057532014
487,C0010692,tail,0.8591618178067069,0.8170125004224289,0.7308854662552402
488,C0010692,both,0.6146691336329092,0.5909907575031199,0.5223288180913794
489,C0010709,head,0.8473324446648894,0.8333881050619417,0.9289360176732662
490,C0010709,tail,0.8765267530535061,0.8439894627457623,0.8543291317465059
491,C0010709,both,0.6150141050282101,0.6111816807822704,0.5682098815611102
492,C0010823,head,0.8347404642162813,0.8105499046034914,0.8146958758338358
493,C0010823,tail,0.88716787908106,0.8626775647241042,0.8529852186477858
494,C0010823,both,0.5794306368141948,0.5784064726325164,0.5146206762168368
495,C0011053,head,0.8316803160623895,0.807373305325681,0.8543656522531233
496,C0011053,tail,0.8741699059819147,0.8350581394005709,0.7587431169960668
497,C0011053,both,0.6024565171032104,0.5761482834111322,0.421326522483035
498,C0011124,head,0.8509009644440155,0.8196071748984805,0.7791408682601432
499,C0011124,tail,0.8833980503233374,0.857189202290284,0.8710419737373478
500,C0011124,both,0.6474396572845593,0.6376366895051288,0.5529869328579704
501,C0011127,head,0.8273649556570815,0.8044058506948623,0.8320615028566938
502,C0011127,tail,0.8918637463047567,0.870319393835393,0.8706409781675198
503,C0011127,both,0.6026101854340231,0.5981163455603524,0.5419233992203695
504,C0011168,head,0.8147056025413371,0.7828424552738793,0.8704201162298655
505,C0011168,tail,0.8728032409967349,0.8487246949175661,0.915690723165384
506,C0011168,both,0.6240550996488663,0.6114384107027724,0.6131272497192513
507,C0011175,head,0.8011022175927195,0.7577990899993438,0.6602885516814273
508,C0011175,tail,0.8498843233463995,0.8169948000022429,0.7744062216502935
509,C0011175,both,0.5879285107316137,0.5673164180519477,0.373109655894864
510,C0011206,head,0.8181396761772504,0.7807300611378033,0.7830589799252974
511,C0011206,tail,0.8643242646130539,0.8417528780375724,0.8773088904404479
512,C0011206,both,0.6135036611538947,0.6106019684160978,0.6030387115658459
513,C0011334,head,0.8391849608791304,0.8208591506555656,0.9787751700680272
514,C0011334,tail,0.8918514091074392,0.870292022411785,0.9599180547973372
515,C0011334,both,0.6173500066611697,0.6160585843144789,0.5882140509896837
516,C0011603,head,0.8127063632892342,0.7742248695945944,0.6731223098179185
517,C0011603,tail,0.8706116214819972,0.8397394285740776,0.7987623817660051
518,C0011603,both,0.6037094854113789,0.5822225343195493,0.398806579187968
519,C0011606,head,0.8033371780084583,0.7714202300453759,0.7330700107343371
520,C0011606,tail,0.8606074586697424,0.8312577310582328,0.7946062555668094
521,C0011606,both,0.5834217608612072,0.5845055624362763,0.5170021767656475
522,C0011609,head,0.8161014041007749,0.7952989104732671,0.839046202509642
523,C0011609,tail,0.8634361863364695,0.8089799898452372,0.6286440498833339
524,C0011609,both,0.5885999027710257,0.5728926896135385,0.4532475991049505
525,C0011615,head,0.7793224978265186,0.7496772411830217,0.7899574841843663
526,C0011615,tail,0.8324700407576496,0.7917755088618169,0.8415868698719176
527,C0011615,both,0.5892075328152179,0.5825651188702178,0.6232175495795531
528,C0011616,head,0.8441970641088474,0.818996793270165,0.8056869336583822
529,C0011616,tail,0.9038717356297696,0.8884133986997564,0.922248180635413
530,C0011616,both,0.635510747041938,0.637890879833829,0.6108768585437424
531,C0011630,head,0.8544590312358533,0.8472085751530173,0.8037762291700102
532,C0011630,tail,0.9163648709823448,0.9018063313265688,0.9146154677583712
533,C0011630,both,0.6274332277048438,0.6108555738729617,0.4113738227017437
534,C0011633,head,0.8761416439673129,0.8714878960390525,0.8265092981050741
535,C0011633,tail,0.8597981092773594,0.8602653977291318,0.7991424309157564
536,C0011633,both,0.6450889280564012,0.6619029752936119,0.4949464260111439
537,C0011848,head,0.831035379812695,0.7844156534532795,0.6538572912872438
538,C0011848,tail,0.8856009365244537,0.8497569487775669,0.8097021975668166
539,C0011848,both,0.6348855359001041,0.6459266286434954,0.5439468308369009
540,C0011849,head,0.8235248309006764,0.7941993897644448,0.8111740555308914
541,C0011849,tail,0.8651488519045923,0.8284378911301878,0.7689899411436767
542,C0011849,both,0.6139764052054902,0.6008638398717892,0.6665006068671198
543,C0011854,head,0.8563770662268279,0.8422417216122096,0.9090481664664816
544,C0011854,tail,0.8794865359102155,0.8583313379585892,0.9161425293749949
545,C0011854,both,0.6342464771056688,0.6043034924114092,0.3895641080706703
546,C0011860,head,0.8466373695220881,0.8140713627102354,0.7702548544963185
547,C0011860,tail,0.8772823507807972,0.8548004042098554,0.9729515216137484
548,C0011860,both,0.6343962999902782,0.618523856265204,0.4555502807361907
549,C0011880,head,0.8181511768812846,0.8006004357363627,0.8988677859785561
550,C0011880,tail,0.8919580447640219,0.8739651790997612,0.9447087473273192
551,C0011880,both,0.6389506375943953,0.6166690219218613,0.5146377035371918
552,C0011881,head,0.8575857151714303,0.8108608472359958,0.7269977884146901
553,C0011881,tail,0.9127038254076508,0.9154494029899856,0.953067735936657
554,C0011881,both,0.5713931427862856,0.5922423237334996,0.476487112313074
555,C0011882,head,0.8773873971618735,0.8450084643421538,0.7430430634185216
556,C0011882,tail,0.8831265035224046,0.8568688490656902,0.8270399835102011
557,C0011882,both,0.6592452364294826,0.6344221311250926,0.4270660830158002
558,C0011884,head,0.8551022919206721,0.8256768908837511,0.7996093392302014
559,C0011884,tail,0.8854151519557947,0.8583213354906598,0.9168311703098868
560,C0011884,both,0.6083824565720741,0.620363754687054,0.7028787289541977
561,C0011991,head,0.7934757327637356,0.7523149217727886,0.6549913635754672
562,C0011991,tail,0.8523368889240492,0.8178679110471965,0.7456065552793816
563,C0011991,both,0.5884216077950504,0.5684080204660804,0.5468442226545122
564,C0012569,head,0.8375448878469818,0.8170568385773793,0.816868574604834
565,C0012569,tail,0.8815259204006607,0.8496003923733663,0.9045300020279736
566,C0012569,both,0.6309339868932815,0.6254740115306722,0.5616785429461679
567,C0012691,head,0.8366676058983751,0.8212152915756425,0.838369252507011
568,C0012691,tail,0.913362583692254,0.8827343627737988,0.8574795020106553
569,C0012691,both,0.6197990044143891,0.6052999285235408,0.5134719178752973
570,C0012813,head,0.8451693810263352,0.814618030949009,0.907803209887015
571,C0012813,tail,0.8817011186871415,0.8436957939444191,0.784836572586298
572,C0012813,both,0.6609514238968849,0.6212226379820285,0.4053660345620839
573,C0012833,head,0.7886440274201536,0.7569318366122972,0.7372207351741794
574,C0012833,tail,0.8482825434374006,0.8129339155446689,0.6595894544286458
575,C0012833,both,0.5959951435214758,0.5806774934170364,0.4416869287811067
576,C0013144,head,0.8013606145511315,0.7637324915985647,0.7999140986210107
577,C0013144,tail,0.8567901489852254,0.8286255012221939,0.9163520264573422
578,C0013144,both,0.6232776749620041,0.6029506673737564,0.5630905157530623
579,C0013146,head,0.8565431682314799,0.8269390657315262,0.8381578416874684
580,C0013146,tail,0.9021382657746296,0.8600687814747818,0.7811315599195846
581,C0013146,both,0.6531736661606792,0.6344825348028054,0.5768389318042599
582,C0013182,head,0.7814817097669662,0.7497663921350503,0.6876346302424642
583,C0013182,tail,0.8635469172328148,0.8288169630327746,0.7225707136704402
584,C0013182,both,0.5973797392066622,0.5895889107308578,0.6351965503384374
585,C0013221,head,0.8007777119185892,0.7624253089426737,0.7336000703940858
586,C0013221,tail,0.8553565720070329,0.8266866273760924,0.933505369847152
587,C0013221,both,0.6179912688475678,0.6038123373041611,0.6672057029044575
588,C0013274,head,0.8090049671527,0.7977525035722217,0.7064353126417011
589,C0013274,tail,0.7897772792821663,0.7597824422017353,0.6302685767856963
590,C0013274,both,0.4768466591892325,0.4743755587366646,0.2022494397454424
591,C0013295,head,0.8259882478632479,0.8103613630535584,0.8644598415652963
592,C0013295,tail,0.8691136587771202,0.83497466487716,0.824036684940005
593,C0013295,both,0.60827580539119,0.6080953175326061,0.5725163132798226
594,C0013298,head,0.8203471301114398,0.7871889744638003,0.7143441615552025
595,C0013298,tail,0.8958496298563638,0.8684542875166635,0.8106156517216313
596,C0013298,both,0.6177714292192407,0.5893651268364832,0.3786563516168321
597,C0013362,head,0.810863412816462,0.7780767097913145,0.7671928133768096
598,C0013362,tail,0.867121618528202,0.8370068859929143,0.7894999885758606
599,C0013362,both,0.6250958509252502,0.6104588769468879,0.6690336648684334
600,C0013384,head,0.8065125922312336,0.7803388135275727,0.8466781704722305
601,C0013384,tail,0.8609553296916216,0.8325417493348725,0.7921047177962502
602,C0013384,both,0.6191545904648001,0.6113114559557948,0.7148872541130307
603,C0013390,head,0.8523056359991089,0.836805539644625,0.7477131210023725
604,C0013390,tail,0.926264201381154,0.9300181122030092,0.9181241722681196
605,C0013390,both,0.695032301180664,0.6701992332458094,0.4908722164824559
